,url,content,category,published_date
396,https://thehimalayantimes.com/world/floods-road-closures-in-australia-as-storms-lash-some-bushfire-hit-regions-2/,"MELBOURNE: Parts of Australia‘s east coast were hit by severe storms on Saturday, dousing some of the bushfires that have devastated the region for months but causing road closures and flash flooding.
Fears of smoke from the fires disrupting the Australian Open tennis receded in Melbourne, where the main tournament was due to start on Monday.
Despite the heavy rain, authorities were still battling nearly 100 blazes – part of the bushfires that have killed 29 people since September, destroyed more than 2,500 homes and scorched an area nearly one-third the size of Germany.
Victoria, New South Wales and Queensland, three of the states most hit by drought and bushfires, are now dealing with rain bucketing down in several areas.
Major highways were closed in Queensland on Saturday, with the state getting some of the heaviest rain Australia has seen for months, while power was cut in parts of New South Wales after a stormy night.
“Heavy, intense rainfall has eased, but showers and thunderstorms still possible through the weekend,” the Bureau of Meteorology in Queensland said on Twitter on Saturday.
“Take care on the roads – if it’s flooded, forget it.”
Parts of Queensland’s south saw triple the monthly rainfall overnight. No major damage has been reported, although some residential areas were flooded and many of the state’s parks and tourist attractions were closed.
New South Wales fire services welcomed the rain, which they said on Twitter would help to control the 75 fires burning in the state, of which 25 are yet to be contained. But, they also said that some firegrounds have not seen any rain yet.
More benign storms were forecast for Victoria over the weekend, which has been hit this week already by severe storms and unhealthy smoke from the bushfires.
Skies were clear in Melbourne, however, for the final round of qualifying for the Australian Open, the year’s first Grand Slam, and Victoria’s Environmental Protection rated the air quality as “good”, after an earlier forecast of unhealthy air for the weekend.
There were still more than a dozen fires burning in Victoria on Saturday, with firefighters battling to contain a big blaze in the state’s mountain region, fifteen times the size of Manhattan.
Victoria’s emergency service also issued an evacuation warning due to a bushfire on Saturday for French Island, the state’s largest coastal island with a small population of just above 100 people.
The post Floods, road closures in Australia as storms lash some bushfire-hit regions appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 13:57:40 +0000"
397,https://thehimalayantimes.com/world/car-bomb-hits-turkish-contractors-police-near-somalia-capital-six-wounded-police/,"MOGADISHU: A car bomb targeting a group of Turkish contractors exploded on Saturday in Afgoye, northwest of the Somali capital Mogadishu, wounding at least six people, police said.
It was not known who carried out the attack but residents and police said al Shabaab fighters had tried to attack Afgoye, about 30 km from Mogadishu, late on Friday and were repulsed.
“A speeding suicide car bomb rammed into a place where the Turkish engineers and Somali police were having lunch,” police officer Nur Ali told Reuters from Afgoye.
“So far we know three Turkish engineers and their translator were injured. Two other police men were injured in the blast,” Ali said later when asked about casualties.
Turkey’s state-owned Anadolu news agency said four Turks, employees of a construction firm, who were wounded in the attack and were being treated in hospital, citing information from the Turkish embassy in Mogadishu.
The al Qaeda-linked militant group has claimed responsibility for past attacks in its campaign to overturn Somalia‘s U.N.-backed government.
“We heard a huge blast and soon clouds of smoke into the air. Before the blast, several Turkish engineers and well armed convoy of Somali police were at the scene,” Farah Abdullahi, a shopkeeper, told Reuters from Afgoye.
“We see casualties being carried but we cannot make if they are dead or injured.”
Since a 2011 famine in Somalia, Turkey has been a major source of aid to the country as Ankara seeks to increase its influence in the Horn of Africa in contest with Gulf rivals like Saudi Arabia and the United Arab Emirates.
Turkish engineers are helping with road construction in Somalia. A group of engineers was among those hit in late December in a blast at a checkpoint in Mogadishu that killed at least 90 people.
The post Car bomb hits Turkish contractors, police near Somalia capital, six wounded: police appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 13:25:43 +0000"
398,https://thehimalayantimes.com/world/uk-plans-brexit-celebrations-but-warns-businesses-may-suffer/,"LONDON: The British government has announced plans for special events on the night of January 31 when the country officially leaves the European Union but the country’s treasury chief has admitted that some UK business sectors will suffer as a result.
Sajid Javid told the Financial Times in an interview Saturday that Britain’s regulations will not be aligned with the EU in the future and that those changes may hurt some businesses. Currently, the EU is Britain’s largest trading partner.
“There will not be alignment, we will not be a rule-taker, we will not be in the single market and we will not be in the customs union — and we will do this by the end of the year,” he said, referring to a deadline at the end of 2020 for conclusion of what are expected to be contentious trade talks with the then-27 member EU.
Britain will officially leave the EU bloc on the night of January 31, even though it will keep following EU rules for an 11-month transition period. It will be the first nation ever to leave the bloc. The British government plans to mark the occasion with a series of upbeat events.
British Prime Minister Boris Johnson plans to make a speech to the nation that night after holding a rare cabinet session in the north of England to emphasize his government’s plan to spread the opportunity to that economically beleaguered region.
The government also plans to mark Brexit by projecting a clock onto the prime minister’s official residence at 10 Downing Street in London that will count down until 11 pm, when the break takes place.
The entire government neighborhood of Whitehall is to be illuminated for the occasion as part of a light show, with Union flags flown on all the poles in Parliament Square. The government will also create a commemorative coin that will enter circulation that day.
But Johnson’s Conservative government is no longer actively pushing a plan to have the familiar chimes of the Big Ben clock tower at Parliament sound at 11 pm despite a private fundraising push in support of activating the chimes, which are under repair.
Britain voted in a 2016 referendum to become the first nation to leave the 28-nation EU, but the process has moved more slowly than expected. A stalemate last year kept a withdrawal bill from passing, leading to a rare December election that gave Johnson’s pro-Brexit Conservative Party a strong majority in Parliament.
The Brexit divorce bill quickly passed when the new Parliament convened. A transition period will last until the end of 2020 as negotiators try to forge a trade arrangement between Britain and the remaining EU nations.
Johnson, who is also seeking a trade deal with the United States, has ruled out seeking an extension of the deadline for the EU talks.
The post UK plans Brexit celebrations but warns businesses may suffer appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 12:14:12 +0000"
399,https://thehimalayantimes.com/world/how-trumps-impeachment-differs-from-a-criminal-trial/,"WASHINGTON: Yes, it’s a trial — but the Senate’s impeachment proceedings against President Donald Trump won’t resemble anything Americans have seen on Court TV.
In Trump’s trial, the Senate will serve as both judge and jury. The Republicans who control the chamber can forge their own rules if they have enough votes. And the presiding judge is the top one in America, yet can be decisively overruled.
In this image from video, President Pro Tempore of the Senate Sen. Chuck Grassley, R-Iowa., swears in Supreme Court Chief Justice John Roberts as the presiding officer for the impeachment trial of President Donald Trump in the Senate at the U.S. Capitol in Washington, Thursday, Jan. 16, 2020. Photo: AP
A look at some of the key differences between a courtroom trial and the impeachment trial that will play out in the coming days:
THE JUDGE
COURTROOM TRIAL: Federal trials, both civil and criminal, are presided over by District Court judges who are nominated by the president and confirmed by the Senate. They rule on questions of evidence, motions to dismiss a case or to exclude certain testimony, and all other disputes that emerge both before and during the trial.
SENATE TRIAL: None other than John Roberts, the chief justice of the United States, will preside over this case. He made the short trip Thursday from the Supreme Court to the Capitol to be sworn in. Exactly what role he’ll play is unclear, though it may be a modest one in keeping with his insistence that judges aren’t meant to be politicians. And even if Roberts were to make a ruling from the chair, 51 senators can vote to overrule him.
____
THE JURY
COURTROOM TRIAL: It’s a bedrock principle of American jurisprudence, and enshrined in the Constitution, that defendants have the right to have their fate decided by a jury of their peers — ordinary citizens who, by design, are meant to lack personal connections to the parties, or other biases or motives that could sway their judgment. They’re questioned in advance on their ability to evaluate the evidence fairly and impartially.
SENATE TRIAL: The jury pool here is already preordained under the Constitution and neither side gets any say in who gets to hear the case. The 100 senators who make up the chamber will decide the case, invariably bringing their own partisan leanings toward one side or the other. They’re not required to check any political prejudices or biases at the door — nor will they. They’re also not impassive observers, carrying the power on a majority vote to approve rules or even dismiss the charges.
____
THE WITNESSES
COURTROOM TRIAL: The attorneys for both sides get to call the witnesses they think will bolster their side of the case. The lawyers themselves handle the direct questioning and cross-examination, though judges may also ask clarifying questions. Jurors are not invited to interrupt the proceedings with their own questions, nor do they get to decide whether witnesses are called.
SENATE TRIAL: The senators themselves, in their roles as jurors, will have the opportunity to submit questions in writing. Under the rules, senators can even be called as witnesses in the trial. And it’s not even automatic that there will be witnesses: It requires 51 votes for witnesses to be called.
____
THE PROSECUTORS
COURTROOM TRIAL: Federal criminal cases are tried by prosecutors who work for the Justice Department, their names generally unfamiliar to the American public. In state and local proceedings, those prosecutors are often known as assistant district attorneys. They don’t align themselves with particular political parties or affiliations.
SENATE TRIAL: The prosecutors here aren’t prosecutors in the traditional sense. They’re actually seven Democratic members of Congress, all selected by House Speaker Nancy Pelosi and given the title of “manager.” Some of the seven are familiar faces from their time leading congressional investigations into Trump, including Rep. Adam Schiff of California and Rep. Jerrold Nadler of New York.
____
THE VERDICT
COURTROOM TRIAL: To declare a defendant guilty in a criminal case, either on the state or federal level, a jury must be unanimous in its decision — no exceptions. If a jury can’t reach a verdict after a prolonged period of deliberations, then a judge can declare it as deadlocked and dismiss it from duty.
SENATE TRIAL: No such unanimity is required here. It would take a two-thirds majority of senators, 67 if all 100 are voting, to convict the president. Since Republicans make up the majority of the Senate, a conviction is seen as unlikely. If Trump were convicted on either of the two articles against him, he would automatically be removed from office.
The post How Trump’s impeachment differs from a criminal trial appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 11:01:52 +0000"
400,https://thehimalayantimes.com/world/china-population-now-over-1-4-billion-as-birthrate-falls/,"BEIJING: China’s population crept past 1.4 billion last year for the first time, even as the birthrate continues to fall.
The National Bureau of Statistics said Friday the population on the Chinese mainland reached 1.40005 billion at the end of 2019, with another overall gain of 4.67 million people.
That marked the third consecutive year when overall number of births dropped.
China’s working age population, those between 16 and 59 years old, also declined by 890,000 from 2018 to 896.4 million, while the number of people aged 60 or older grew by 4.39 million, making up 18.1% of the total population.
China abandoned its long-standing one-child policy in 2016 in hopes of reversing what some have called a coming demographic tsunami in which China will grow old before reaching its development targets. But the policy allowing urban couples to have a second child has shown little success amid a dearth of incentives and rising costs for housing, food, health care and education.
The post China population now over 1.4 billion as birthrate falls appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 10:16:54 +0000"
401,https://thehimalayantimes.com/world/days-of-god-a-look-at-irans-mounting-crises/,"
DUBAI: Iran’s supreme leader says his nation is living through “days of God.”
The Islamic Republic has been reeling from one crisis to another, from the targeted killing by the United States of its top general to the Revolutionary Guard’s accidental shootdown of a passenger plane carrying scores of young people, most of them Iranians. U.S. sanctions have crippled its economy as tensions with America have soared.

In a rare Friday sermon in Tehran, Ayatollah Ali Khamenei stuck to the playbook Iran has relied on since 1979, blaming the country’s woes on the U.S. and other Western powers, and proclaiming that Iranians still support the Islamic Revolution.
He pointed to the outpouring of grief after Gen. Qassem Soleimani, Iran’s top general, was killed in a U.S. airstrike in Baghdad. Hundreds of thousands of Iranians attended funeral services across the country for Soleimani, who was revered by many as a war hero. But the funeral itself was marred by tragedy when 56 people died in a stampede of mourners in Soleimani’s hometown of Kerman.
The moment of national unity was shattered days later, when Iranian forces accidentally shot down a Ukrainian jetliner, killing all 176 people on board, and then concealed their responsibility until they were confronted with mounting evidence from Western leaders.
Here’s a look at the various crises Iran faces:
U.S. SANCTIONS
After unilaterally withdrawing from Iran’s 2015 nuclear agreement with world powers, President Donald Trump began ratcheting up sanctions. The sanctions have exacerbated an economic crisis, sending the local currency into a freefall and wiping away many people’s life savings.
The Institute of International Finance, a global association of financial institutions, estimates that Iran’s economy will contract this fiscal year by more than 7%, mostly because of the drop in crude oil exports due to sanctions. The report found that as a result, Iran’s reserves are expected to dip to $73 billion by March, totaling nearly $40 billion in losses over two years.
___
THE LOSS OF SOLEIMANI
As head of the Revolutionary Guard’s elite Quds Force, Soleimani was the architect of Iran’s regional military operations and its support for armed groups in Lebanon, Syria, Iraq and Yemen. He was blamed for the killing of hundreds of American soldiers by Iran-backed militias in the years after the 2003 U.S.-led invasion of Iraq. He also helped Syrian President Bashar Assad’s forces battle rebels and Islamic extremists. In Iran, he was seen by many as a mythic figure who had defended the nation. Critics and supporters alike say he will be tough to replace.
___
THE PLANE TRAGEDY
In response to the killing of Soleimani, Iran launched a wave of ballistic missiles at U.S. bases in Iraq. No one was seriously wounded, though several soldiers were screened for concussions and sent to Germany for medical treatment. As Iran braced for a counterattack, the Revolutionary Guard shot down a passenger plane shortly after it took off from Tehran’s international airport last week, mistaking it for a U.S. cruise missile. Most of those killed were Iranians.
Iranian authorities concealed their role for three days, initially blaming a technical failure, until Western leaders said they had mounting evidence that a surface-to-air missile had brought the plane down. Iranian officials have apologized and promised to punish those responsible, but have faced widespread criticism and international demands to pay compensation to victims’ families.

___
STREET PROTESTS
As the economic crisis has worsened, Iran has seen wave after wave of sporadic, leaderless protests. The protests are usually sparked by economic grievances but rapidly escalate into calls to overthrow the Islamic Republic. The demonstrations have often turned violent, and security forces have responded with force. Amnesty International says more than 300 people were killed in protests in November over a hike in gasoline prices, when authorities shut down the internet for several days.
The Revolutionary Guard’s announcement on Saturday that it was responsible for shooting down the plane sparked days of protests in the streets and on university campuses. Security forces dispersed some of the crowds with tear gas and live ammunition.
___
THE UNRAVELING NUCLEAR DEAL
Iran continued to comply with the nuclear deal despite U.S. sanctions until last summer, when it said it would no longer fully abide with the agreement if it received no economic benefits. Iran began openly breaching certain limits set by the deal, and after the killing of Soleimani said it was no longer bound by any of the agreement’s restrictions.
Britain, France and Germany, which also signed the deal along with China and Russia, have been trying to salvage it. They have searched for a mechanism that would allow them to keep trading with Iran but have been unable to find one that would protect their companies from U.S. sanctions.
Earlier this week, the European nations triggered a dispute mechanism in the nuclear deal in an attempt to bring Iran back into compliance. They say they are committed to saving the agreement, but the dispute process could potentially result in the snapback of international sanctions, further compounding Iran’s woes.

The post ‘Days of God’: A look at Iran’s mounting crises appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 08:10:58 +0000"
402,https://thehimalayantimes.com/world/to-defuse-palm-row-davos-diplomacy-likely-between-india-malaysia/,"KUALA LUMPUR/NEW DELHI: Trade ministers from India and Malaysia are likely to meet on the sidelines of the World Economic Forum’s annual meeting in Davos next week amid a palm oil spat between the two countries, a Malaysian government spokesman told Reuters on Friday.
Hindu-majority India has repeatedly objected to Malaysian Prime Minister Mahathir Mohamad speaking out against its recent policies which critics say discriminate against Muslims.

Malaysia, a Muslim-majority nation, is the second biggest producer and exporter of palm oil and India’s restrictions on the refined variety of the commodity imposed last week have been seen as a retaliation for Mahathir’s criticism of New Delhi’s actions.
India’s trade minister Piyush Goyal denied on Thursday that the government was trying to hit out at Malaysia in particular.
The row between the countries, nevertheless, pushed benchmark Malaysian palm futures to its biggest weekly decline in more than 11 years on Friday.
No agenda has been set for the proposed meeting between Goyal and his Malaysian counterpart Darell Leiking on Friday, the spokesman for Malaysia’s Ministry of International Trade and Industry said, adding that the request for a meeting had come from India.
An Indian government source said a meeting was indeed likely with Leiking. A spokeswoman for India’s trade ministry did not respond to a request for comment.
Reuters reported on Thursday that Malaysia did not want to escalate the palm spat with India by talking of any retaliation for now, after Mahathir’s media adviser called for tighter regulations on Indian expatriates and products. Malaysia instead wants to rely on diplomacy.
A separate Indian government source said it was important for New Delhi also to talk things out with Malaysia.
“We too have a lot to lose in Malaysia, there are 2 million Indian-origin people there,” the source said.
There were a total of 117,733 Indian nationals registered as foreign labor in Malaysia as at June 2019, accounting for nearly 6% of the total foreign workforce in the country. Ethnic Malaysian-Indians are the third-largest community in the Southeast Asian country.
Another reason for frosty ties between the countries is the continued presence of controversial Indian Islamic preacher Zakir Naik in Malaysia, said one of the sources.
Naik, who faces charges of money laundering and hate speech in India, has lived in Malaysia for more than three years and has permanent residency in the country. He denies the Indian accusations.
The sources declined to be identified as they were not authorized to talk to the media.
The post To defuse palm row, Davos diplomacy likely between India, Malaysia appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 07:50:15 +0000"
403,https://thehimalayantimes.com/world/floods-road-closures-in-australia-as-storms-lash-some-bushfire-hit-regions/,"
MELBOURNE: Parts of Australia’s east coast were hit by severe storms on Saturday, dousing some of the bushfires that have devastated the region for months but causing road closures and flash flooding.
Fears of smoke from the fires disrupting the Australian Open tennis receded in Melbourne, where the main tournament was due to start on Monday.
Despite the heavy rain, authorities were still battling nearly 100 blazes – part of the bushfires that have killed 29 people since September, destroyed more than 2,500 homes and scorched an area nearly one-third the size of Germany.

Victoria, New South Wales and Queensland, three of the states most hit by drought and bushfires, are now dealing with rain bucketing down in several areas.
Major highways were closed in Queensland on Saturday, with the state getting some of the heaviest rain Australia has seen for months, while power was cut in parts of New South Wales after a stormy night.
“Heavy, intense rainfall has eased, but showers and thunderstorms still possible through the weekend,” the Bureau of Meteorology in Queensland said on Twitter on Saturday.
“Take care on the roads – if it’s flooded, forget it.”
Parts of Queensland’s south saw triple the monthly rainfall overnight. No major damage has been reported, although some residential areas were flooded and many of the state’s parks and tourist attractions were closed.
New South Wales fire services welcomed the rain, which they said on Twitter would help to control the 75 fires burning in the state, of which 25 are yet to be contained. But, they also said that some firegrounds have not seen any rain yet.
More benign storms were forecast for Victoria over the weekend, which has been hit this week already by severe storms and unhealthy smoke from the bushfires.
Skies were clear in Melbourne, however, for the final round of qualifying for the Australian Open, the year’s first Grand Slam, and Victoria’s Environmental Protection rated the air quality as “good”, after an earlier forecast of unhealthy air for the weekend.
There were still more than a dozen fires burning in Victoria on Saturday, with firefighters battling to contain a big blaze in the state’s mountain region, fifteen times the size of Manhattan.
Victoria’s emergency service also issued an evacuation warning due to a bushfire on Saturday for French Island, the state’s largest coastal island with a small population of just above 100 people.

The post Floods, road closures in Australia as storms lash some bushfire-hit regions appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 07:11:13 +0000"
404,https://thehimalayantimes.com/world/ukrainian-president-rejects-prime-ministers-resignation/,"KYIV: Ukrainian President Volodymyr Zelenskiy rejected his prime minister’s offer to resign and asked him to stay on the job Friday after he was caught on tape saying Zelenskiy — a former sitcom star with no previous political experience — knows nothing about the economy.
In a video released by Zelenskiy’s office, the president called the situation “unpleasant” but asked Prime Minister Oleksiy Honcharuk and his Cabinet to carry on.

“I decided to give you and your government a chance if you manage to solve important issues that the public worries about,” Zelenskiy said as he faced Honcharuk across the table. “It’s not a moment when we can afford economic and political destabilization.”
He instructed Honcharuk to look into multimillion-dollar bonuses given to executives of the state-controlled gas company and high salaries for Cabinet ministers that angered many in the economically struggling nation, directing the prime minister to report his findings by Feb. 4.
The furor comes at a fraught moment for Zelenskiy, who has found himself in the middle of the impeachment case unfolding against President Donald Trump in Washington. Trump stands accused of withholding nearly $400 million in military aid to Ukraine to pressure the country’s leader to investigate Trump political rival Joe Biden.
In the audio recording that surfaced earlier this week, Honcharuk was heard making what appeared to be disparaging comments about Zelenskiy’s understanding of economics. He called Zelenskiy “a layman” in economics and said the president should be better educated about the national currency.
Zelenskiy, 41, is a former comedian whose only political experience before his election last spring consisted of playing a Ukrainian president on TV. He starred in “Servant of the People” as a high school history teacher who is propelled to the highest office after his rant against government corruption goes viral.
In a Facebook post earlier Friday, Honcharuk praised Zelenskiy as “an example of transparency and decency to me” and argued that the recording was manipulated, but announced that he was submitting a letter of resignation “in order to dispel any doubts about our respect and trust for the president.”
The offer to step down was subject to approval by the Rada, Ukraine’s parliament, which is dominated by Zelenskiy’s party. It presented a legal quandary since Ukrainian law prevent the Cabinet’s dismissal for a year after it presents its program. Honcharuk did so in September.
Analysts said the dismissal of Honcharuk and his Cabinet would badly damage the president and upset Ukraine’s talks with international lenders.
“Zelenskiy fears an internal political crisis and doesn’t want problems in talks with Western investors and the International Monetary Fund,” said Volodymyr Sidenko, an analyst with the Razumkov Center think tank. ““Honcharuk’s resignation can destroy the idea of the government’s unity and cast a doubt on Zelenskiy’s ability to control the situation.”
Sidenko charged that tycoons unhappy with the recent strengthening of the Ukrainian currency — a move that hurt their business — could be behind the scandal. “Several big oligarchs who own export-oriented businesses were interested in the resignation of Honcharuk’s Cabinet,” Sidenko said.
Honcharuk said that the recording was a compilation of “fragments of recorded government meetings,” and he blamed unidentified “influential groups” for making it look as if he didn’t respect the president.
“It is not true,” the prime minister insisted.
Zelenskiy demanded an investigation into the source of the recording.
While Zelenskiy is a member of Servant of the People party and Honcharuk is an independent, it was Zelenskiy who proposed him to the parliament as prime minister.
The post Ukrainian president rejects prime minister’s resignation appeared first on The Himalayan Times.",/world,"Sat, 18 Jan 2020 06:55:48 +0000"
405,https://thehimalayantimes.com/world/iran-can-take-fight-beyond-its-borders-khamenei-says-after-us-strike-unrest/,"

Khamenei’s first Friday prayer sermon in eight years
Iran under pressure over plane disaster, nuclear work
Sermon follows US, Iran tit-for-tat military strikes

DUBAI: The Revolutionary Guards can take their fight beyond Iran’s borders, the supreme leader said on Friday, responding to the US killing of a top general and to unrest at home over the accidental downing of an airliner.
In his first Friday prayers sermon in eight years, Ayatollah Ali Khamenei also told thousands of Iranians who chanted “Death to America” that European states could not be trusted after they launched a nuclear agreement dispute mechanism.
The measure could lead to UN sanctions being reimposed.
“Resistance must continue until the region is completely freed from the enemy’s tyranny,” Khamenei said, in a reference to the United States that renewed his call for US troops to leave neighbouring Iraq and the wider Middle East.
Washington’s withdrawal in 2018 from Tehran’s nuclear deal with world powers and the reimposition of US sanctions has triggered an escalation in tensions over several months that briefly led to open conflict in January.
US President Donald Trump ordered the killing in a drone strike on Jan 3 of Qassem Soleimani, commander of the Quds Force, a unit of the Revolutionary Guards responsible for expanding Iran’s influence abroad. He built up regional militias that Washington has blamed for attacks on US forces.
Iran responded with missile strikes on US targets in Iraq on Jan 8, injuring although not killing US troops.
“The fact that Iran has the power to give such a slap to a world power shows the hand of God,” said Khamenei, in a reference to the strikes, adding that the killing of Soleimani showed Washington’s “terrorist nature”.
“The Quds Force is a humanitarian organisation with human values that protects people across the region,” Khamenei said. “They are fighters without borders.”
In the tense aftermath of Iran’s missile strikes on U.S. targets, when Iranian forces expected US reprisals, the Guards’ air defences shot down a Ukrainian airliner in error.
It took days to admit the mistake, a delay that sparked protests across Iran that sometimes met a violent crackdown.
‘AMERICAN CLOWNS’
Trump sent tweets in Farsi and English to support the demonstrators, drawing a sharp response from Khamenei.
“These American clowns who lie and say they are with the Iranian people should see who the Iranian people are,” he said on Friday.
Khamenei called for national unity and said Iran’s “enemies”, a term usually used to refer to the United States and its allies, had tried to use the downing of Ukraine International Airlines flight 752 to shift attention from the killing of Soleimani.
Khamenei described the crash as a tragedy and called for steps to ensure there was no repeat.
The funeral of Soleimani, long portrayed as a national hero but seen by the West as a ruthless adversary, had brought huge numbers of Iranian mourners to the streets.
But scenes of mourning for Soleimani were followed by four days of protests over the plane disaster, when demonstrators chanted “Death to Khamenei” and “Clerics get lost”.
To quell the demonstrations, riot police were sent onto the streets in force, lining up outside universities that were a focus for the protests. Video footage online showed protesters were beaten and also recorded gunshots and blood on the streets.
Iran’s police denied firing at protesters and said officers had been ordered to show restraint.
Two months ago, the authorities launched a bloody crackdown on protests that erupted over fuel price hikes, which have hurt ordinary Iranians already feeling the squeeze of US sanctions
Washington reimposed sanctions after it withdrew from Tehran’s nuclear pact with world powers. Since then, Tehran has scaled back on its commitments to the deal, including saying it would stop observing limits on uranium enrichment.
Britain, France and Germany have subsequently launched a dispute mechanism in the deal, which starts a diplomatic process that could lead to the reimposition of UN sanctions.
“These European countries cannot be trusted. Even their negotiations with Iran are full of deceit,” Khamenei said.

The post Iran can take fight beyond its borders, Khamenei says after US strike, unrest appeared first on The Himalayan Times.",/world,"Fri, 17 Jan 2020 11:43:15 +0000"
406,https://thehimalayantimes.com/world/ukrainian-pm-offers-to-quit-after-tape-suggests-he-criticised-president/,"

PM offers resignation after embarrassing recording circulates
In comments to Reuters PM hints that he might not step down
Says reforms, IMF programme not affected by his move

KIEV: Ukrainian Prime Minister Oleksiy Honcharuk submitted his resignation on Friday after an audio recording suggested he had criticised the president, but then appeared to suggest that he might stay in his job.
President Volodymyr Zelenskiy would consider the resignation letter later on Friday, the president’s office said.
Oleksiy Honcharuk, Ukrainian politician nominated to become new Prime Minister, addresses lawmakers during the first session of newly-elected parliament in Kiev, Ukraine August 29, 2019. Photo: Reuters/File
Speculation over Honcharuk’s position has grown this week after a recording of a man discussing Zelenskiy’s purported lack of knowledge of economics was circulated on messaging channels, apparently at a meeting of the prime minister, finance minister and the National Bank of Ukraine (NBU) in December.
Zelenskiy is a former comic actor who had no political experience when he swept to power in an election last year on the back of public anger over high-level corruption.
Honcharuk said on Friday the recording had been doctored and was made up of different fragments of what had been said at government meetings.
“Its contents artificially create the impression that my team and I do not respect the president, who is our political leader,” Honcharuk said on social media. He did not say whether it was his voice heard in the recording.
Central bank officials and the finance minister have declined to comment on the recording.
Contacted by Reuters shortly after his announcement and asked whether he indeed intended to step down, Honcharuk said: “Do not jump to conclusions.”
Under Ukraine’s previous president, Honcharuk’s predecessor as prime minister, Volodymyr Groysman, also made threats to resign but ultimately stayed the course until last July’s parliamentary election which Zelenskiy’s party won.
Honcharuk, appointed by lawmakers last August, declined to say whether he was using his resignation letter as a way of testing the president’s confidence in him.
“It doesn’t show the prime minister’s desire to resign, but rather it’s a way for him to fight to stay in his position,” Volodymyr Fesenko, a Kiev-based political analyst.
“MODEL OF OPENNESS AND DECENCY”
Honcharuk announced his resignation in a message on Facebook where he also praised Zelenskiy as “a model of openness and decency”.
“However, in order to remove any doubts about our respect and trust in the President, I wrote a letter of resignation and handed it to the President with the right to submit it to Parliament,” he said.
Honcharuk appeared in parliament later on Friday and reaffirmed his respect for the president, adding that Ukraine must remain united in the face of what he called information attacks and manipulations.
He was given a standing ovation by a number of lawmakers, though some shouted “shame on you”.
Since taking office, Honcharuk has set out an ambitious reform agenda and secured provisional agreement from the IMF for a three-year-loan programme seen as key to maintaining investor confidence and economic stability.
Ukraine’s dollar bonds softened slightly after the news but later recovered.
“Seems likely Zelenskiy will reject it,” said Tim Ash of BlueBay Asset Management about the letter of resignation.
“Question is if Zelenskiy accepts it, would any credible reformer opt to sit in Honcharuk’s place when the said govt session with the NBU was leaked, and Honcharuk was only being honest,” he wrote on Twitter.
Honcharuk’s government managed to secure a $5.5 billion IMF loan programme in December but this is still subject to Ukraine’s performance on reforms and tackling vested interests.
“(The resignation offer) will not affect them,” Honcharuk said in his comments to Reuters on Friday, replying to a question about his government’s reforms and the IMF programme.

The post Ukrainian PM offers to quit after tape suggests he criticised president appeared first on The Himalayan Times.",/world,"Fri, 17 Jan 2020 11:32:20 +0000"
407,https://thehimalayantimes.com/world/new-street-protests-in-france-amid-pension-strikes/,"PARIS: Opponents of President Emmanuel Macron’s proposed overhaul of France’s pension system marched in Paris and other French cities Thursday on what is the 43rd day of strike action that has hobbled trains and public transport.
At the call of trade unions, train and metro workers, teachers and others took to the French capital’s streets to demand that the government scrap its pension proposals.

Police were out in force but the march across southern Paris was calm, and the number of protesters was down compared to previous marches. The Interior Ministry put the number of marchers in the capital at 23,000 and 187,000 nationally — compared to a count by unions of 250,000.
Philippe Martinez, the leader of the far-left CGT union, said the det ermination “is just as big” as at the start of the strikes Dec 5
“It’s never too late to make the government cede,” he said.
The unions widely perceived to be most left-wing said they remained unsatisfied despite the government’s decision last week to suspend a central piece of the proposed reform plan, that of raising the retirement age to qualify for a full pension from 62 to 64. They want the government to scrap other changes they fear would force them to work longer for less money.
Legislation incorporating other parts of the government’s pension reform plan is to be presented at a Cabinet meeting next week. After that, there would be a three-month discussion with unions about financing the new pension system, including potential measures to raise taxes or the retirement age.
Macron says the new system, which aims at unifying 42 state-funded pension regimes, will be fairer and more sustainable.
“He (Macron) has always had disdain for us,” said Eric Delaunay, a train driver. “43 days of strikes for railway workers, Metro workers and for some in the private sector and he is deaf to it.”
He said that he and his wife, also a railroad worker, prepared for the strike when money would be tight, packing the freezer and buying 25 kilos (55 pounds) of potatoes.
Macron called this week for “calm and clarity” and promised  a better explanation of what the changes will mean for different French workers.
The weeks of strikes and protests have hobbled public transportation and disrupted schools, hospitals, courthouses and even opera houses.
While the number of striking workers has diminished, since Dec 5,, the country’s trains and Paris subways were still disrupted Thursday.
The post New street protests in France amid pension strikes appeared first on The Himalayan Times.",/world,"Fri, 17 Jan 2020 11:21:33 +0000"
