,url,content,category,published_date
359,https://thehimalayantimes.com/sports/dortmunds-haaland-sparkles-with-hat-trick-on-debut/,"
BERLIN: Borussia Dortmund’s new signing Erling Haaland scored a sensational hat-trick in 23 minutes on his debut to help his team come from two goals down and beat Augsburg 5-3 on Saturday as the Bundesliga resumed after the winter break.

Norwegian teenager Haaland, who joined only weeks ago from Red Bull Salzburg for a reported 20 million euros ($22.18 million), scored his first goal with a low drive in the 59th, three minutes after coming on to cut the gap to 3-2.
Augsburg had led through a brace from Florian Niederlechner and a goal from Marco Richter.
Jadon Sancho levelled for the visitors and Haaland then tapped in Dortmund’s fourth in the 70th to put them ahead.
The 19-year-old talent sealed their win to live up to heightened expectations and completed his memorable hat-trick in the 79th minute to put fourth-placed Dortmund on 33 points.
Leaders RB Leipzig, on 37, host Union Berlin later on Saturday. Bayern Munich, third on 33, travel to Hertha Berlin on Sunday.

The post Dortmund’s Haaland sparkles with hat-trick on debut appeared first on The Himalayan Times.",/sports,"Sun, 19 Jan 2020 05:13:31 +0000"
360,https://thehimalayantimes.com/sports/last-gasp-hayden-header-earns-newcastle-dramatic-win-over-chelsea/,"
NEWCASTLE: Newcastle United claimed a first win in their last five Premier League games in dramatic style as Isaac Hayden headed a last-gasp winner to seal a 1-0 victory over top-four chasing Chelsea at St James’ Park on Saturday.
Chances were few and far between in the first half, with Newcastle’s struggling striker Joelinton going closest, heading against the crossbar.
After the break, Willian fired wide following a swift Chelsea counter, before Tammy Abraham missed the target after rounding Newcastle goalkeeper Martin Dubravka as the visitors remained frustrated.
Chelsea’s leading goalscorer this season Abraham thought he had won it late on, but his flicked effort was cleared off the line by Matt Ritchie, another chance that went begging for the visitors.

Just as the game looked to be heading for a stalemate, Newcastle earned one last corner in stoppage time, with Hayden rising highest to meet the cross from Allan Saint-Maximin to send St James’ into raptures.
The result moves Steve Bruce’s side up to 12th in the standings on 29 points from 23 games, with Chelsea remaining in fourth place.
“We didn’t score — it has been the story of part of our season,” Chelsea boss Frank Lampard said. “We can’t just rely on Tammy. We have to score goals across the front line.”
Newcastle manager Bruce has lamented the long injury list he has had to work with of late, but three key players were back for Chelsea’s visit with Jonjo Shelvey, Saint-Maximin and captain Jamaal Lascelles all fit to start.
That bad luck with injuries continued, however, as Jetro Willems was carried off on a stretcher early on.
Joelinton, who has one league goal since his becoming Newcastle’s club record signing in the close season, headed against the crossbar in the 21st minute as the hosts took the game to Chelsea.
A superb pass from Reece James set N’Golo Kante up for the game’s next chance, but the Premier League’s most prolific shotstopper, Dubravka, made another timely save.
Chelsea created several openings after the break, only for poor finishing and determined defending keeping them from scoring.
Abraham, after twice going close, was substituted, looking frustrated as he walked off, but Chelsea still could not find the crucial breakthrough.
The deciding strike came after Ritchie’s corner had been cleared, only for Saint-Maximin to cross brilliantly for Hayden to head home and give Bruce a second-ever win over Chelsea as a manager.
“Today we didn’t seem to carry a threat,” Bruce said. “But one great ball or delivery and you may call it smash and grab but it is good to see.”

The post Last-gasp Hayden header earns Newcastle dramatic win over Chelsea appeared first on The Himalayan Times.",/sports,"Sun, 19 Jan 2020 02:04:33 +0000"
361,https://thehimalayantimes.com/sports/casemiro-double-as-real-see-off-sevilla-who-rage-against-var/,"
MADRID: Real Madrid midfielder Casemiro produced a performance worthy of a top striker by scoring twice in a 2-1 win for Zinedine Zidane’s side over Sevilla on Saturday that took them top of La Liga for at least 24 hours.
Sevilla, however, were left fuming by the decision to rule out a first-half header from Luuk de Jong from a corner after a VAR review of a challenge by midfielder Nemanja Gudelj on Real defender Eder Militao.

Brazilian Casemiro, initially deployed as a holding midfielder, broke the deadlock in the 57th minute with an ice-cool dinked finish after a back-heel from Serbian forward Luka Jovic released him in the area.
Sevilla levelled in the 64th with a curled effort from Dutch striker De Jong which was allowed to stand even though the ball had bounced off the elbow of forward Munir El Haddadi in the build-up.
With Real missing a number of key players including Federico Valverde, Sergio Ramos, Gareth Bale and Eden Hazard, it fell to Casemiro to drag them back in front moments after De Jong’s leveller, with a towering header.
The win took his side first in the standings on 43 points after 20 games, three ahead of champions Barcelona who host Granada on Sunday.
Sevilla stayed in fourth place on 35 points after an unhappy return to the Santiago Bernabeu for coach Julen Lopetegui, who was sacked by Real in October 2018 after a miserable tenure succeeding Zidane.
The coach reacted furiously to the decision to rule out De Jong’s goal for the tangle between Gudelj and Militao and could be seen saying “this is shameful” as he walked down the tunnel at halftime.
“I cannot understand how they could rule out that goal, there is no reason at all, for me it was a huge error,” he said.
“ANGRY AND OUTRAGED”
Sevilla’s sporting director Monchi also did not hold back in his criticism of the referee.
“It’s the type of thing you see all the time, and I refuse to analyse the game after that because that moment was key and it’s absurd to try and give any analysis after a goal like that was ruled out. I’m angry and outraged,” he told reporters.
“If they had ruled out our other goal, I would have gone down to the pitch and ordered my players to leave.”
Gudelj added: “I didn’t think it was a foul, I stayed still and Militao crashed into me. After seeing it again I still think it’s not a foul and the referee got it wrong.”
Real manager Zidane said he thought the referee was right to rule out the goal and suggested Sevilla had little right to complain after their second strike was given despite the handball.
“All I can say is I saw the play and there’s a clear block, it’s a foul for me, the referee looked at the screen and gave a foul. In the second incident there’s a handball and he doesn’t rule it out,” Zidane said.
“I can’t explain anything and I don’t like to comment, referees are the ones who decide and it’s a tough job. Sometimes decisions go for you other times they go against you.
“For me it’s a clear block, it’s a foul, it’s all very normal. There’s no need to complain.”

The post Casemiro double as Real see off Sevilla, who rage against VAR appeared first on The Himalayan Times.",/sports,"Sun, 19 Jan 2020 01:29:47 +0000"
362,https://thehimalayantimes.com/sports/rabada-ban-is-cause-for-concern-says-south-africa-coach-boucher/,"PORT ELIZABETH: South African coach Mark Boucher said he was concerned about the disciplinary regulations in cricket which led to fast bowler Kagiso Rabada being handed a one-match ban due to his overexuberant celebration during the third test against England.
Rabada was fined and handed a demerit point as he was deemed to have been provocative as he loudly celebrated Joe Root’s dismissal on the first day of the third test.
The demerit point was the fourth he had accrued over a two-year period, hence it triggered an automatic one-match ban – which means Rabada will be absent from next week’s contest in Johannesburg.
“I am concerned, to be honest… you don’t want to take all the aggression out of test cricket. You’ve got two countries playing hard cricket against each other,” former wicketkeeper Boucher, who played 147 tests, said.
“There are heated situations, the guys are trying really hard and sometimes their emotions overflow.”
Boucher said he was concerned the rules and regulations did not take into account the intensity of the test arena.
“I understand where there ICC are going with it and hopefully they find a balance that they don’t take the emotion out of the game because I think there is still a big part for that in the game of cricket.”
Boucher said he did not think there was anything wrong with Rabada’s celebration, during which he stormed down the wicket and bellowed at the ground under Root’s nose.
“I wasn’t aware about all the demerit points and how it quite works,” said Boucher, who took charge of the team last month.
“It’s tough because he wasn’t even looking at the batsman but he was in his space.
“The bottom line is that … the match referee has made up his mind.
“In his eyes it was a misdemeanor and a level one charge, which is almost like a slap on the wrist, but because of previous demerits he won’t be playing in the next test.
“In our days we didn’t have to deal with this stuff. We could pretty much say what we wanted and get away with it.”
Boucher admitted that losing Rabada for the final test against England is a “massive blow” for South Africa.
“He’s a world class performer especially at the Wanderers where he will be very effective. It’s very disappointing,” said Boucher.
“KG is a team man and he’ll be feeling very disappointed about it and it’s something we’ll have to address.”
The post Rabada ban is cause for concern, says South Africa coach Boucher appeared first on The Himalayan Times.",/sports,"Sat, 18 Jan 2020 09:02:20 +0000"
363,https://thehimalayantimes.com/sports/thapa-khadka-feted/,"KATHMANDU: Kageshwori Manohara Municipality on Friday felicitated golf coach Dhana Bahadur Thapa and taekwondo referee Ashok Khadka for their achievements in the 13th South Asian Games held in Kathmandu, Pokhara and Janakpur from December 1-10 last year.
Thapa was one of the two golf coaches who led Nepal to double gold medal in the regional sporting extravaganza, while Khadka was the referee in the SA Games.
Former Prime Minister Madhav Kumar Nepal handed over Rs 25,000 each along with and felicitation letters to Thapa and Khadka, who hail from Kageshwori Manohara Municipality.
The post Thapa, Khadka feted appeared first on The Himalayan Times.",/sports,"Sat, 18 Jan 2020 06:56:25 +0000"
364,https://thehimalayantimes.com/sports/mahila-league-2/,"KATHMANDU: The WE United Project is organising the third edition of the Mahila Premier League at the Grassroots Recreational Centre from Saturday.
A total of eight teams will compete in all-women competition — played by women, organised by women and officiated by women — funded by the European Union, informed the organisers at a press meet on Friday.
The matches will be played on Saturdays from January 18 to February 22 in the single round-robin format. Top three teams will get prizes sponsored by The Last Resort, RB Diamond Jewellers, Gorka Aesthetics, Samsara Designs, Shambala Hotel, London Pub, Furniture Land, Kumari Futsal, Fire and Ice and Urban Food.
The post Mahila League appeared first on The Himalayan Times.",/sports,"Sat, 18 Jan 2020 06:53:08 +0000"
365,https://thehimalayantimes.com/sports/tac-new-diamond-apf-record-victories/,"Kathmandu, January 17
Tribhuvan Army Club, Nepal APF Club and New Diamond Sports Club recorded victories in the inauguration day matches of the fifth RBB- NVA National Club Volleyball Championship here at the National Sports Council covered hall today.
In the men’s section, TAC defeated RG Group 3-0 in the Pool A match, while APF beat Bulbule Rara Club 3-1 in Group B. TAC registered a 25-9, 25-16, 25-9 victory, while APF came from a set down to record 23-25, 25-13, 25-20, 25-28 win.
In women’s section, New Diamond eked out a 3-2 victory against Nepal Police Club in Group A match. NPC won 17-25 in the first set before New Diamond levelled the scores with a 25-18 win in the second set. NPC restored the lead with a 25-23 victory in the third set, while New Diamond bounced back strongly to win the last two sets 25-18 and 15-11 respectively to complete a thrilling victory.
NDSC’s Pratibha Mali jumps for a spike against NPC during their RBB-NVA National Club Championship match on Friday. Photo: Udipt Singh Chhetry/THT
A total of 28 teams — 11 in men’s section and seven in women’s category — are taking part in the eight-day tournament organised by Nepal Volleyball Association under the sponsorship of Rashtriya Banijya Bank.
Earlier, Minister for Youth and Sports Jagat Bahadur Sunar inaugurated the tournament.
Out of the total prize money of Rs 870,000, the top three teams in both sections will receive Rs 200,000, Rs 100,000 and Rs 50,000 respectively.
Likewise, the players of the tournament will get Rs 25,000 each, while the best libero, server, blocker, lifter, spiker and coach will receive Rs 10,000 apiece.
The post TAC, New Diamond, APF record victories appeared first on The Himalayan Times.",/sports,"Sat, 18 Jan 2020 06:49:43 +0000"
366,https://thehimalayantimes.com/lifestyle/travel/nepals-raaika-tours-and-treks-wins-prestigious-intl-hospitality-and-travel-awards-2019/,"
KATHMANDU: Nepal’s Raaika Tours and Treks has bagged the prestigious ’15th Annual International Hospitality and Travel Awards 2019′ held at Ashoka Hotel in New Delhi, India, on Friday.
Former Minister of India Vijay Goel handed over the award to Amar Bahadur Shahi, managing director of Raaika Tours and Treks for its outstanding contributions for practising community-oriented sustainable tourism in Nepal.
After receiving the award, Shahi said, “This is good news that came on the eve of the Visit Nepal Year 2020. And it would definitely help in promoting our tourism.”
The event was organised by the Tourism Development Corporation of India, Hospitality India and GTC event in the Indian capital city.
The company has been involved in promoting integrated tourism promotion of West Nepal through ‘Wild West’ campaign and planting hundreds of trees for building eco-friendly tourism in the far-western region, in recent times.
The post Nepal’s Raaika Tours and Treks wins prestigious ‘Int’l Hospitality and Travel Awards 2019’ appeared first on The Himalayan Times.",/travel,"Mon, 18 Nov 2019 15:33:59 +0000"
367,https://thehimalayantimes.com/lifestyle/travel/timbung-lake-attracting-more-tourists/,"
PANCHTHAR: Timbung Lake, situated in between Panchthar and Taplejung districts, has grabbed the attention of travellers with it’s spectacular natural beauty, in recent times.
The lake is situated at 4,480 metres above the sea level.
A majority of domestic tourists as well as foreign tourists including from India, Bhutan, and Bangladesh come to visit the lake, especially from May to October.
Most of them come to enjoy sightseeing, view the scenic beauty of Himalayas and for religious purpose of late.
With the upgradation of trekking trails, other infrastructure and effective advertisement of the Lake, the number of tourists visiting the site has increased significantly in recent years, Khadak Bhandari, homestay entrepreneur, noted.
“We are trying our best to give optimum services to our guest. The lake is really like heaven,” Bhandari shared.
“The place is really amazing, beautiful and pristine. With better promotion, this place can be developed into a major touristic destination of eastern Nepal as it has lots of potentials,” Giriraj Gyawali, a traveller from Gulmi district, who made a maiden trip to Timbung Lake, shared.
“In comparison to earlier days, we receive at least 500 tourists during trekking season in recent days,” Bhim Bhandari, one of the homestay operator, said.
It takes a one-day bus ride and another one day trek to reach Timbung Lake, from Phidim, district headquarters, Dibli Oli, local guide, informed.
The post Timbung Lake attracting more tourists appeared first on The Himalayan Times.",/travel,"Fri, 01 Nov 2019 14:29:10 +0000"
368,https://thehimalayantimes.com/lifestyle/travel/visit-nepal-year-2020-event-kicks-off-in-seoul/,"
KATHMANDU: The much-awaited Visit Nepal Year 2020 campaign has been launched in Seoul of South Korea, on Wednesday, Korea Tour and Trekking Operators Association of Nepal (KTTOAN) said in a press statement.
Issuing a press release today, KTTOAN said, the event was organised by Visit Nepal Year 2020 Secretariat in co-operation with Nepal Embassy in Korea, Nepal Korea Chamber of Commerce and Industry.
Speaking at the event, Suraj Vaidya, National Programme Coordinator of VNY 2020 highlighted the objective of the event and emphasised on new tourism products and adventure activities for the year 2020, as per the statement.
Likewise, Ram Singh Thapa, Charge’d’ Affairs, Embassy of Nepal in Korea and Oh Young Hoon, Member of Parliament, Vice-chairman of Korea-Nepal Parliamentary Friendship Committee also highlighted on the importance of the VNY 2020.
On the occasion, Captain Um Hong Gil and Van Sang San were recognised as Tourism Goodwill Ambassadors for their contribution in promoting Nepal as a touristic destination in the South Asia region, as mentioned in the statement.
Amar Shahi, President of the Korea Tour and Trekking Operators Association of Nepal (KTTOAN) said, “The organisation was committed to promote Nepal as a touristic destination among Korean people and provide them quality service and safety.”
The post Visit Nepal Year 2020 event kicks off in Seoul appeared first on The Himalayan Times.",/travel,"Thu, 17 Oct 2019 11:56:01 +0000"
369,https://thehimalayantimes.com/lifestyle/travel/making-the-climb-to-the-summit-of-majestic-mt-fuji/,"SHIZUOKA, JAPAN: People come from all over Japan to climb to the summit of Mount Fuji to see the sunrise.
Buses from Tokyo’s Shinjuku district conveniently drop climbers off at a station located at the 2,300-metre (7,546 feet) point of the majestic mountain, the country’s tallest at 3,776 metres (12,388 feet). It’s not cheating. This is where most people start the long — and crowded — trek.





The Yoshida trail is the easiest and most popular among the routes to the top, with climbers wearing headlamps and carrying heavy packs spaced just feet apart on the rugged, rocky terrain. It takes an average hiker five to six hours to reach the summit. Most spend the night in simple mountain huts and start the final ascent in darkness. Crammed together in the sparse accommodations is part of the communal climbing experience.
Witnessing the sunrise from the summit of the nation’s symbolic mountain is hard to top. Watching it paint the sky deep orange is magnificent.
Climbing season runs from early July to early September, Mount Fuji will open to the public a couple of weeks before the Tokyo Summer Olympics opening ceremony on July 24.
After the descent, visit picturesque Lake Kawaguchi to photograph Mount Fuji from afar.
The post Making the climb to the summit of majestic Mt Fuji appeared first on The Himalayan Times.",/travel,"Thu, 05 Sep 2019 10:04:07 +0000"
370,https://thehimalayantimes.com/lifestyle/travel/bangkok-tops-paris-london-as-worlds-most-visited-city-mastercard/,"FILE: A full moon rises beside the Grand Palace in Bangkok, Thailand, Wednesday, January 31, 2018. The moon is putting on a rare cosmic show. It’s the first time in 35 years a blue moon has synced up with a supermoon and a total lunar eclipse. Photo: AP
BANGKOK: Thailand’s capital, Bangkok, edged out Paris and London as the world’s most popular city to visit, according to a survey released on Wednesday, welcome news for Thailand after worries over a drop in foreign arrivals.
Bangkok was named the most-visited city for the fourth consecutive year, with about 22.8 million visitors reported in the annual rankings by MasterCard Inc.
Paris and London were ranked second and third, each with about 19.1 million arrivals, trailed by Dubai with 15.9 million.
Other Southeast Asian cities, Singapore and Kuala Lumpur were fourth and fifth in the rankings, based on third-party research, proprietary analysis and public data across 200 destination cities.
New York, Istanbul, Tokyo and Antalya, Turkey, rounded out the top 10.
The number of international visitors across the 200 cities grew by 76% in the last 10 years.
Despite Bangkok’s longtime reign atop the list, the Thai tourism industry has faced headwinds, with arrivals dropping 1.03% year-on-year in May before recovering to grow 0.89% in June from a year earlier.
Tourism accounts for about 12% of Thailand’s economy.
However, weaker Chinese economic growth and a boat accident last year led to a drop off in Chinese arrivals in Thailand in the first half of this year.
The downturn in the number of visitors from China was partially offset by Indian arrivals.
Thailand expects to welcome 2 million Indian tourists in 2019, the governor of the Tourism Authority of Thailand, Yuthasak Supasorn, told Reuters, adding this was one year earlier than its target.
In August, the government extended a waiver of a 2,000 baht ($65) fee for visa-on-arrivals for tourists from 18 countries including those from China and India.
A growing middle class and increasing wealth in populations and the rise of low-cost airlines will make travel more accessible, Minor Hotels Chief Executive, Dilip Rajakrier, said in an email.
“Given only less than 10% of the China’s total population having passports today. The potential of the Chinese market will never fade,” he said.
The post Bangkok tops Paris, London as world’s most-visited city – MasterCard appeared first on The Himalayan Times.",/travel,"Wed, 04 Sep 2019 13:43:32 +0000"
371,https://thehimalayantimes.com/lifestyle/travel/thailand-extends-visa-fee-waivers-to-boost-tourism-as-growth-slows/,"BANGKOK: Thailand will extend until April next year a measure that waives fees for visas on arrival issued to tourists from 18 countries, as it looks to stimulate growth in tourism to spur a slowing economy, the prime minister said on Tuesday.
The waivers are part of a $10-billion stimulus package to boost growth, including a debt moratorium for farmers, loans for smaller businesses, and more money for low-income earners.
“The cabinet approved the extension of fee waivers until April 2020,” Prime Minister Prayuth Chan-ocha told reporters, adding that the scheme would cover Lunar New Year and the Thai new year, Songkran.
Foreign tourist receipts make up about 12% of Southeast Asia’s second largest economy, but arrivals increased just 0.89% in June, with visitors from China, the biggest source, declining 7.1% from a year earlier.
The fee of 2,000 baht ($65) is to be waived unil next year for travellers from 18 countries, including China and India.
But the cabinet rejected a proposal for visa-free entry for visitors from China and India, because of security concerns, government spokesman Narumon Pinyosinwat said.
 
The post Thailand extends visa fee waivers to boost tourism as growth slows appeared first on The Himalayan Times.",/travel,"Tue, 20 Aug 2019 12:13:40 +0000"
372,https://thehimalayantimes.com/lifestyle/travel/not-just-bali-indonesia-hopes-to-develop-more-tourism-sites/,"YOGYAKARTA: Hundreds of tourists, many of them young Westerners, sat on grey stone steps atop the world’s largest Buddhist temple, occasionally checking cellphones or whispering to each other as they waited for daylight.
Sunrise wasn’t spectacular on that recent summer day. But even ordinary dawn at Borobudur Temple — nine stone tiers stacked like a wedding cake and adorned with hundreds of Buddha statues and relief panels — provided a memorable experience.
Tourists visit Borobudur Temple in Magelang, Central Java, Indonesia, Monday, August 12, 2019. Photo: AP
Tourists inspect a Buddha statue at Borobudur Temple in Magelang, Central Java, Indonesia, Monday, August 12, 2019. Photo: AP
The 9th-century temple is in the centre of Indonesia’s Java island, a densely populated region with stunning vistas. Other highlights include the towering Hindu temple complex of Prambanan, like Borobudur a UNESCO World Heritage site, and Mount Merapi, the country’s most active volcano, whose lava-covered slopes are accessible by jeep.
While the two temples draw many visitors, other foreigners head to the relaxing beaches of Bali, just east of Java and by far the most popular tourist destination in a nation of thousands of islands and almost 270 million people. More than 6 million tourists visited Bali last year, or about 40 per cent of 15.8 million visitors to Indonesia overall, according to official figures.
Recently reelected President Joko Widodo wants to change this dynamic by pushing ahead with “10 new Balis,” an ambitious plan to boost tourism and diversify Southeast Asia’s largest economy.
Key to the plan is to upgrade provincial airports and improve access to outlying destinations, such as Lake Toba on Sumatra island, more than 1,300 kilometres (800 miles) from Jakarta, the capital. Yogyakarta, the provincial city from where visitors head to Borobudur and Prambanan, is getting a second airport, expected to be fully operational later this year.
Widodo has been promoting his plan in meetings with foreign leaders and in recent interviews, including with The Associated Press, in hopes of encouraging foreign investment. The president of the world’s most populous Muslim-majority nation told the AP in late July that as part of his push, he would like to see more business ties with the Middle East.
“For investment and tourism, we would like to invite investors from the Middle East as much as possible because … we have many tourism locations in Indonesia, not only one or two or four, but many,” said Widodo. He did not give specifics.
Muslim tourists, including from the Middle East, might also be an easier fit for some of the more conservative areas earmarked for tourism development. Tourism officials have played down the possibility of cultural friction that might accompany the influx of more non-Muslim visitors, arguing that Indonesia’s brand of tolerant Islam can accommodate everyone.
“Maybe there are some particular locations that are very strict (religiously),” said Hiramsyah Thaib, who heads the “10 New Balis” initiative. “We believe we won’t have any problems. Sometimes we have problems in the media, but not in reality.”
Yet Islamic hard-liners have become more assertive in recent years, potentially spooking investors by undermining Indonesia’s image as a moderate nation. Thaib said he believes investor confidence rose “significantly” after Widodo defeated former special forces general Prabowo Subianto in April’s presidential election. Subianto had been backed by Muslim groups favouring Shariah law.
The tourism plan remains key to Widodo’s final five-year term, though at least one target — 20 million visitors this year — appears to have been too ambitious. The 2019 visitor tally is expected to be 18 million, based on current growth figures, said Thaib.
Still, the Indonesian tourism sector grew by 7.8 per cent in 2018, or twice the global average, according to the World Travel and Tourism Council.
One of the 10 sites earmarked for development is the Borobudur Temple area and nearby Yogyakarta, a city of several hundred thousand people that are embedded in a large metro area. The city is a centre of Javanese culture and a seat of royal dynasties going back centuries.
In 2017, former President Barack Obama and his family visited the city, where his late mother, Ann Dunham, spent years doing anthropological research. Obama, who lived in Indonesia as a child, toured Borobudur and Prambanan during the nostalgic trip.
But while the Obamas got around with relative ease, including private jet travel, ordinary visitors struggle with congested streets packed with motorbikes weaving in and out of slow-moving traffic.
Travellers hoping to be in place at Borobudur just before sunrise need at least 90 minutes to get there from Yogyakarta, a journey of 40 kilometres (24 miles). A 230-kilometre (140-mile) round trip to the Dieng highlands, with terraced fields, small temples and a colourful volcanic lake, requires a full day of travel, some of it on bumpy back roads.
Anton McLaughlin, a 55-year-old visitor from York, England, said he was astounded by the number of motorbikes in the streets. Speaking during a jeep tour of the slopes of Mount Merapi, he said he’s become more aware of the natural disasters Indonesians endure regularly. Indonesia straddles the Pacific “Ring of Fire” and is prone to earthquakes, tsunamis and volcanic eruptions. Merapi’s last major eruption in 2010 killed 347 people, and the ruins of one destroyed hamlet were part of the tour.
“People just seem to crack on with life,” McLaughlin said.
Just a day after his tour, the volcano shot out hot clouds and lava that flowed 2,000 meters (6,560 feet) down its slopes. No casualties or damage were reported.
Jan Tenbrinke, 37, from Zwolle in the Netherlands, said Bali is the next stop for his family of four, but that he hoped to get a better sense of Indonesian culture in Yogyakarta.
In the city, tourists can visit workshops for Batik textiles, silver jewellery and Kopi Luwak — coffee made from partially digested coffee cherries that were eaten and defecated by wild tree cats, or civets. Billed as the “world’s most expensive coffee,” Kopi Luwak became known to a wider audience in the 2007 Jack Nicholson-Morgan Freeman movie “The Bucket List.”
Local museums, including two royal palaces and a former Dutch fort, pose a challenge for foreign visitors eager to learn more about local history and culture because they mostly lack easily accessible explanations in English.
Thaib, the tourism official, acknowledged that there is room for improvement. He said Indonesia is determined to catch up to other Asian nations, including Thailand, which he said began developing their tourism industries much sooner.
“There is still a lot of work,” he said of his nation’s efforts. “We believe we are on the right track.”
The post Not just Bali: Indonesia hopes to develop more tourism sites appeared first on The Himalayan Times.",/travel,"Tue, 13 Aug 2019 07:39:04 +0000"
373,https://thehimalayantimes.com/lifestyle/travel/adventure-tourism/paul-henry-de-baere-ph-sets-new-world-record-of-highest-parachute-landing/,"A view of parachute landing at the West Col of Barunste in Himalaya area, on Sunday, May 19, 2019. Courtesy: Explore Himalaya
KATHMANDU: Paul-Henry de Baere (PH) has set a new world record of highest stand-up parachute landing precisely on target at the West Col of Barunste in the Nepali Himalaya on Sunday.
The landing altitude was 20,160ft MSL (6145m) and was made using a performance Designs Navigator 240 main parachute with a wingloading 0.8 and into a 10kt headwind, Explore Himalaya, the organiser said in a press statement.
The world record jump was made from ‘The Dragon’, a Eurocopter B3 helicopter with additional air support provided by Simrik Air, reads the statement.
With this courageous effort, Paul-Henry de Baere (PH) shattered Everest Skydive’s teammates Wendy Elizabeth Smith and Tom Noonan ten-year-old altitude record of 17, 192ft MSL (5240m) in 2009.
Record holder Paul-Henry de Baere is Media Director at the Everest Skydive in Kathmandu.
The post Paul-Henry de Baere (PH) sets new world record of highest parachute landing appeared first on The Himalayan Times.",/travel,"Mon, 20 May 2019 12:08:04 +0000"
374,https://thehimalayantimes.com/lifestyle/travel/lonely-planets-top-destination-suffers-a-blow-after-blasts/,"
HIKKADUWA: Sipping fresh coconut water while sunbathing on deserted Hikkaduwa beach, Alexi Konchayenko, a sports trainer from Ukraine, struck a stoical note.
Bomb blasts can happen “anywhere, anytime,” he said, adding that he was not afraid. “Sri Lanka is an amazing country. This is my first visit and I will tell my friends also to come.”
His is a lone voice — and a lone presence. Sri Lanka was the Lonely Planet guide’s top travel destination for 2019, but since the Easter Sunday attacks on churches and luxury hotels, foreign tourists have fled.
Many of those booked to come in the next few months have cancelled. Hotel occupancy across the island has plummeted by 85% to 90%. The tropical beaches, restaurants and shops are empty.
The coordinated suicide bombings on April 21 not only destroyed lives but also wiped out the livelihoods of Sri Lankans who depend on tourism.
More than 250 people, including 45 foreigners mainly from China, India, the US and the UK, died in the Islamic State group-claimed blasts.
Tourists normally come to Hikkaduwa, in the southwest, for the strong waves that are perfect for surfing and sparkling clear waters made for snorkelling. Today, of the 27 hotels, very few are open. Most, along with the eateries that line the 6-kilometre (3.7-mile) stretch of palm-fringed beach, are closed.
Among the few hotels still open is Hikkaduwa Beach Hotel. On April 21, all 50 rooms were occupied; today, only a handful. “It’s a real disaster. We don’t know what to do right now,” said Sanjeewani Yogarajah, an executive with the hotel. She said the attack has cost the hotel 5.5 million Sri Lankan rupees ($31,000), forcing the hotel’s management to send half the staff home.
Some tourism officials say the damage to the industry after the bombings is worse than during the 26-year civil war between the Liberation Tigers of Tamil Eelam and the government which ended a decade ago. At least then, the violence was mostly contained to the north of Sri Lanka, they said. This time, no part of the island has remained untouched by the blasts.
Lankesha Ponnamperuma, general manager of hotel chain Hikka Tranz, is one of the luckier ones. While most hotels report wholesale cancellations, he is surviving thanks to business from local residents. Last Friday, two-thirds of the 150 rooms were booked, mostly by domestic tourists.
“I haven’t sacked anyone yet. Instead, we are training our people to adjust their expenditure and helping them restructure their bank loans,” Ponnamperuma said.
The president of Sri Lanka’s Hotels Association, Sanath Ukwatta, said hotels have offered 30-50% discounts to entice local residents.
Such a strategy won’t solve the problem, he said, but will “help at least to keep the hotels going.”
The manager of a clothing shop said the owner had shut the group’s other two shops and the factory too. “Business collapsed after April 21,” said Kumari, who declined to give her surname.
According to government figures, there has been an 80% drop in arrivals since the attack. Tourism accounts for 4.9% of Sri Lanka’s GDP. Last year, 2.3 million tourists visited the island, generating $4.4 billion in revenues, a nearly 12% jump from 2017. Around half a million Sri Lankans directly depend on tourism while 2 million depend on it indirectly.
One of them is Mohomed Musflick, the owner of a souvenir shop in Galle which is full of wood carvings, local paintings and postcards. “I have not sold one item. There are no tourists and we are in a huge crisis,” he said.
While life is gradually returning to normal on the island with offices and schools re-opening, the tourism industry is in a sombre mood over the slump in foreign tourists. Tour operators from Russia, Norway and Britain have cancelled bookings going right up to April 2020.
A travel ban issued by nearly a dozen countries is the greatest cause for concern. “The ban is our main worry. Until it is removed or softened, we can’t start our marketing to attract tourists. If it is lifted soon, we are hopeful we can bounce back this year or otherwise definitely next year for sure,” said Yogarajah.
In the meantime, Sri Lanka’s government should target “people and countries resilient to this kind of attacks and situations, such as Russia, Israel and India,” said Anusha Frydman, managing director of the Lavanga Resort and Spa.
The industry is clear about what else it wants from the authorities: Ensure that stringent security measures are in place to reassure potential visitors; persuade politicians to put their differences aside and adopt a bipartisan approach on national security; and work fast to get the travel ban lifted.
To help the industry cope, the government has put together a relief package comprising easy loans at special rates and reduced taxes. The government also plans to formulate a $100 million insurance fund for compensation to any tourist injured or killed while visiting the island.
“In the past we have had many serious crises and we have recovered. I am quite positive we can do it again,” said Jan van Twest, general manager of the Fortress Resort and Spa near Galle, where 750 room nights have been cancelled from May to October.
“But we need to recover, recover very fast,” he said.
The post Lonely Planet’s top destination suffers a blow after blasts appeared first on The Himalayan Times.",/travel,"Thu, 16 May 2019 06:12:44 +0000"
