url,content,category,published_date
https://thehimalayantimes.com/science-technology/digging-up-the-dirt-could-soil-contain-the-answer-to-food-shortages/,"
ROME: As water shortages, high temperatures and rising greenhouse gas emissions threaten food production, countries around the world are looking somewhere new for solutions – the soil.
For decades, farmers wanting to boost their yields have focused their attention on fertilisers, technology and new seed varieties.
Instead, they should be looking under their feet, according to experts, who warn that years of erosion and degradation of the soil through intensive farming have created the conditions for a global food production crisis.
“Data suggests that if we do not restore global soil health, it is highly likely the consequences within 10 years will be many, many millions facing food and water insecurity,” British soil expert John Crawford told the Thomson Reuters Foundation.
This could lead to “civil unrest, mass migration, radicalisation and violence on an unprecedented scale,” said Crawford, until recently a science director at the world’s oldest agricultural research institute, Rothamsted Research.
Much of the problem is caused by erosion, which strips away the highly fertile top layer of soil. An area of soil the size of a soccer pitch is eroded every five seconds, according to the United Nations Food and Agriculture Organization (FAO).
While soil erosion occurs naturally, human activities such as intensive agriculture, deforestation and urban sprawl have significantly increased the rate at which it is happening.
Nearly a third of Earth’s soil is already degraded. At current rates, that will increase to 90% by 2050, the FAO forecasts, warning that pollution from human activity such as mining and manufacturing as well as erosion are to blame.
There are signs the world is beginning to wake up to the issue, which Crawford said it had only about 10 to 15 years to sort out.
Soil is “one of the most important regulators of global climate” because it stores more carbon than the planet’s atmosphere and vegetation combined, he said.
“If you fix soil, you mitigate a whole bunch of other risks,” added Crawford, now professor of technology and strategy at the Adam Smith Business School in Glasgow.
Whole Foods, the upscale US retailer that made its name selling organic food, has put “regenerative agriculture” – farming that focuses on soil health – at the top of its trends for 2020.
LOW-COST TESTING
From Iowa to the Ayeyarwady delta region of Myanmar – known as the country’s rice bowl – farmers are trying to figure out how to make their soil healthier and more productive.
In a remote village in the Ayeyarwady delta recently, a group of farmers sat cross-legged on a wooden floor and discussed why their once-thriving farms had become less productive.
The men had started testing their soil for the first time with the help of Proximity Designs, a business that designs low-cost farming products.
The company only began offering low-cost soil testing services in Myanmar in 2018 and by last October it had already sold more than 7,600 tests at $17 each, highlighting farmer interest.
“We didn’t have anyone to teach us (about soil). We followed suggestions from others, thinking they might work,” said Win Zaw, 44, who grows rice twice a year on his six-acre (2.4-hectare) farm.
“We knew something was wrong, but didn’t know what to do,” he said, looking down at neatly-typed sheets of paper detailing the levels of nitrogen, phosphate, potassium, acidity and organic matter in the soil.
All the farms were showing very low organic matter, which is produced by decomposing plants and is key to good soil health.
Proximity Designs’ agronomists said this was likely due partly to the warm climate, which degrades organic matter more quickly, and partly to local farming practices.
Their recommendations were relatively simple: leave crop residues after the harvest to retain the moisture in the soil, or sow cover crops – those planted to protect the soil between rice plantings rather than for commercial reasons.
When it came to fertiliser use, the recommended amount was much lower than what the farmers were using.
“Applying farming practices without knowing what’s happening in the soil can lead to crop failures, soil degradation, environmental damage and ecosystem breakdown,” said Proximity founder Debbie Aung Din.
‘ALLY OR ENEMY’
In Iowa, a state in the US Midwest known for its cornfields, farmers are increasingly seeking to improve soil health, said Richard Cruse, a professor at Iowa State University’s agronomy department.
“We see increasing numbers of cover crops that are being planted. We’re increasing the rate of no-till adoption,” he said, referring to a method of farming without tilling the soil that is said to reduce erosion.
“I’ve talked to several (farmers) in my area who are saying, ‘We have to do something different’.”
But many lack the expertise and skills, while farmers who rent say it is not worth investing in land that they do not own.
“In Iowa, more than half of the farmland is managed by farmers that don’t own the land,” said Cruse.
“I’ve had multiple farmers tell me, ‘conservation practices on land that I rent is a cost’.”
Ronald Vargas, land and water officer for the FAO and secretary of the Global Soils Partnership – a key player in pushing this issue – said farmers had to be given advice and incentives.
“Soil can be your ally or your enemy,” he said. “But in many countries, farmers are left alone. There is nobody advising them.”

The post Digging up the dirt – could soil contain the answer to food shortages? appeared first on The Himalayan Times.",/science-technology,"Fri, 03 Jan 2020 08:27:01 +0000"
https://thehimalayantimes.com/science-technology/century-old-tb-vaccine-may-work-better-if-given-in-a-new-way/,"WASHINGTON: Scientists think they’ve figured out how to make a century-old tuberculosis vaccine far more protective: Simply give the shot a different way.
In a study with monkeys, injecting the vaccine straight into the bloodstream dramatically improved its effectiveness over today’s skin-deep shot, researchers reported Wednesday.
“This offers hope,” although more safety studies are required before testing the approach in people, said Dr Robert Seder of the National Institutes of Health, a senior author of the study.
Tuberculosis kills about 1.7 million people a year, mostly in poor countries. The only vaccine, called the BCG vaccine, is used mainly in high-risk areas to protect babies from one form of the disease. But it’s far less effective at protecting teens and adults from the main threat, TB in the lungs.
Most vaccines are shots jabbed in the muscle or skin. Seder came up with the idea of IV immunization a few years ago, with experiments showing a malaria vaccine candidate worked better when injected into a vein. He wondered if the TB vaccine would react the same way.
A collection of lung scans of 20 monkeys who were exposed to tuberculosis after receiving different forms of a TB vaccine. Monkeys in the top row received skin-deep shots, and those in the bottom row were given intravenous injections. The intravenous vaccine protected far better, as shown by TB-caused inflammation seen in red and yellow. Photo: JoAnne Flynn, Alexander White and Pauline Maiello/Pitt; Mario Roederer/NIAID via AP
Researchers at NIH teamed with the University of Pittsburgh to study certain monkeys, rhesus macaques, that react to TB infection much like people do. They tested a variety of ways to give the TB vaccine, including a mist that the monkeys inhaled through a mask.
Six months after the vaccinations, the researchers delivered TB bacteria straight into the animals’ lungs and watched for infection. Monkeys given today’s standard skin shot, even with a higher dose, were only slightly more protected than unvaccinated animals, and the mist wasn’t too effective, either.
But in 9 of 10 monkeys, a higher-than-usual vaccine dose injected into a vein worked much better, the researchers reported in the journal Nature. The team found no trace of infection in six of the animals and counted very low levels of TB bacteria in the lungs of three.
Why? The hypothesis is that key immune cells called T cells have to swarm the lungs to kill off TB bacteria and can do so more quickly when the vaccine is carried rapidly around the body via the bloodstream. Sure enough, tests showed more active T cells lingering in the lungs of monkeys vaccinated the new way.
The findings are striking, showing that how a vaccine is given “clearly affects immunity,” University of Massachusetts TB specialists Samuel Behar and Chris Sassetti, who weren’t involved in the study, wrote in an accompanying editorial. Still, giving a vaccine intravenously isn’t nearly as easy as other kinds of shots, they cautioned.
Seder said additional safety research is underway in animals, with hopes of beginning a first-step study in people in about 18 months.
The post Century-old TB vaccine may work better if given in a new way appeared first on The Himalayan Times.",/science-technology,"Thu, 02 Jan 2020 06:08:01 +0000"
https://thehimalayantimes.com/science-technology/india-approves-third-moon-mission-months-after-landing-failure/,"BENGALURU: India has approved its third lunar mission months after its last one failed to successfully land on the moon, its space agency said on Wednesday, the latest effort in its ambitions to become a low-cost space power.
The Chandrayaan-3 mission will have a lander and a rover, but not an orbiter, Indian Space Research Organisation (ISRO) Chairman K Sivan told reporters at its headquarters in Bengaluru, according to an official telecast.
The Chandrayaan-2 mission in September successfully deployed a lunar orbiter that relays scientific data back to earth, but was unable to place a rover on the lunar surface after a “hard” landing.
That mission had aimed to land on the south pole of the moon, where no other lunar mission had gone before. The region is believed to contain water as craters in the region are largely unaffected by the high temperatures of the sun.
ISRO had hoped to confirm the presence of water in the form of ice, first detected on its mission in 2008.
Chandrayaan-3 will have a “similar configuration” as the previous mission, Sivan said.
Only the United States, Russia and China have landed on the moon. Beijing’s Chang’e-4 probe touched down on the far side of the moon last year, while Israel made an unsuccessful attempt to land its Beresheet spacecraft on the moon in April 2019.
India’s third lunar mission will likely launch in 2020 and will cost less than its previous mission, the PTI news agency reported on Tuesday, citing Jitendra Singh, junior minister for the department of space.
Sivan also said ISRO was making “good progress” for its human space-flight mission slated for late 2021, adding that four astronauts had been picked for training, which will be planned later this month. The project, called Gaganyaan, would cost less than 100 billion rupees ($1.4 billion), the government said in 2018.
India has developed a reputation for pioneering affordable satellite launches and space missions. Its unmanned Mars mission in 2014 cost just $74 million, less than the budget of the Hollywood space blockbuster “Gravity”.
Sivan also announced that ISRO had begun the land acquisition process for a second spaceport in the southern port city of Thoothukudi in Tamil Nadu state.
The post India approves third moon mission, months after landing failure appeared first on The Himalayan Times.",/science-technology,"Wed, 01 Jan 2020 08:59:42 +0000"
https://thehimalayantimes.com/science-technology/a-decade-on-earth-captured-from-space/,"The biggest news events of the past decade have been chronicled from space.
The last 10 years have seen a boom in the use of satellite imagery for reporting, led by a growth in commercial satellites that has slashed the cost of such images, and advances in technology that have made high-resolution images from many parts of the world accessible, almost instantly, even on a phone.
The Camp Fire is seen burning in Paradise Pines, California in this handout WorldView-3 SWIR satellite image taken on November 9, 2018 and released on December 24, 2019 by Maxar Technologies. Photo: Maxar Technologies/Handout via Reuters
US satellite imagery company Maxar Technologies Inc has released satellite images from some of the biggest news events of the past decade — from natural disasters to war to the construction of Apple’s “Spaceship” headquarters in Cupertino, California.
The images range from the 2010 Deepwater Horizon oil spill in the Gulf of Mexico to the launch of China’s first domestically produced aircraft carrier, the Shandong, from a base on the shore of the disputed South China Sea last month.
Headquartered in Westminster, Colorado, Maxar specialises in satellites for Earth imagery, geospatial data and analytics.
 
The post A decade on earth captured from space appeared first on The Himalayan Times.",/science-technology,"Wed, 25 Dec 2019 05:45:46 +0000"
https://thehimalayantimes.com/science-technology/decade-in-review-what-the-smartphone-has-wrought/,"Dec 23: When the first Apple iPhone hit the market in 2007, not everyone was convinced it would supplant the flip-phone. When Google’s Android software system arrived a year later, the Blackberry still seemed to have bright future.
But with the iPhone 4 in 2010, featuring a high-resolution display, sleek design and front-facing camera, our collective fate was sealed. Here are 10 ways the smartphone has made its mark over the decade.
Access everywhere
Today some 5 billion smartphones are in use around the world, according to Canalys Research. The total number of internet subscriptions has soared to 7.2 billion globally from 1.3 billion in 2010, the vast majority of them mobile subscriptions, International Telecommunications Union data shows. The explosion in connectivity has been especially dramatic in the developing world, where there are now more mobile connections than people.
Tech uber alles
Apple Inc, once a niche computer company, is now one of the world’s most valuable companies thanks to the iPhone. The five largest Fortune 500 technology companies – Apple, Amazon, Google, Microsoft and Facebook – currently boast a market cap of $4.7 trillion, compared with about $800 billion for the top five in 2010. Not all of that is due to the smartphone, of course, but the mobile-related technologies and services accounted for nearly $4 trillion in economic activity in 2018, according to trade group GSMA.
There’s an app for that
Whether we’re hailing a cab, ordering food, playing a game, finding a date, listening to music or shopping for just about anything, there’s a good chance we’ll be doing it with a smartphone app that didn’t exist in 2010. Many of most popular apps are free, but consumers are still expected to spend more than $120 billion in app stores during 2019, according to App Annie, a mobile apps analytics firm.
Feed me
The endless scroll on Facebook, Instagram, Twitter and other social media apps now consumes 34 minutes of every U.S. adult’s day, according to Nielsen. Fewer people are sitting on the sofa to watch live TV at set times, and advertisers are following. Mobile ad spending surpassed TV for the first time in 2018 in terms of percentage share of the U.S. market, according to research firm eMarketer. We can also thank the smartphone for Instagram influencers, “sextortion,” and fake news.
Smile for the (smartphone) camera
Global shipments of digital cameras dropped from their 2010 peak of 121 million to just 19 million units in 2018, according to the Camera & Imaging Products Association (CIPA). Meantime the latest phones pack as many four camera lenses and cutting edge software that makes it easier than ever to get that perfect shot. The front-facing camera might be the busiest: Google reports that its Android devices take 93 million selfies every day.
Where am I?
The satellite tracking technology known as GPS, combined with information from cell towers and Wi-Fi networks, has made the smartphones incredibly powerful tracking devices. Google maps and its poorer cousins enable even the most directionally impaired find their way around unfamiliar locales with ease.
For the privacy-minded, though, it’s a disaster: Phone companies and app makers routinely record the movements of subscribers and sell that data to advertisers, a $20 billion-a-year business. The data is “anonymized,” but as numerous studies and a recent New York Times investigation have revealed it is often a simple matter to identify who is behind the dot on the map. Nearly 50% of companies surveyed by Verizon this year used or planned to soon use smartphone management tools to track their employees.
You can look it up
The 2010 edition of the venerable Encyclopedia Britannica, all 32 volumes and 129 pounds of it, turned out to be the last. But untold barroom arguments or dining room debates can now be settled on the spot: Wikipedia is consulted more than 240 million times daily.
Distracting ourselves to death
In 2018 alone in the United States, 2,628 fatal crashes involved a distracted driver, and of those deadly crashes, about 13% involved mobile phone use, according to the National Highway Traffic Safety Administration (NHTSA).
Forget your wallet
Apple Pay and Google Pay are still afterthoughts for most U.S. consumers, but China may be a harbinger. Alipay and WeChat pay, China’s two big smartphone payment services, have reached a combined adoption rate of over 80% since they were launched around the beginning of the decade, according to a study by Bain. The QR code now peppers storefront windows. Even streetside beggars have adapted, sometimes rejecting cash and asking that payments be made via WeChat Pay or Alipay.
Say what?
Among the major casualties of the smartphone era is the conventional phone call itself: ubiquitous messaging apps have helped make video calls, GIFs, emojis and audio messaging preferred modes of communication. In the UK, for example, the total number of minutes spent on voice calls fell from 254 billion in 2013 to 206 billion in 2018, and the number of text messages dropped from 129 billion to 74 billion over the same period, according to Ofcom. Mobile data usage, meanwhile, jumped almost nine-fold between 2013 and 2018. The number of available emojis has nearly tripled to almost 3,000 since 2010.
The post Decade in Review: What the smartphone has wrought appeared first on The Himalayan Times.",/science-technology,"Tue, 24 Dec 2019 05:19:30 +0000"
https://thehimalayantimes.com/science-technology/bulls-eye-landing-caps-boeings-faulty-astronaut-capsule-test-mission/,"WASHINGTON: Boeing Co’s Starliner astronaut spacecraft made a “bull’s-eye” landing in the New Mexico desert on Sunday, a successful ending to a crewless test mission that two days earlier failed to reach the orbit needed to dock with the International Space Station.
The 7:58 am ET (1258 GMT) landing at the White Sands desert capped a turbulent 48 hours for Boeing’s botched milestone test of an astronaut capsule that is designed to help NASA regain its human spaceflight capabilities.
A software problem on Friday caused the capsule to fail to attain the orbit needed to rendezvous with the space station, another unwelcome engineering black eye for Boeing in a year that has seen corporate crisis over the grounding of its 737 MAX jetliner following two fatal crashes of the aircraft.
A tent is placed over the Boeing CST-100 Starliner spacecraft, which had been launched atop an ULA Atlas V rocket for an Orbital Flight Test, to protect it while being checked after landing by parachute at White Sands Space Harbor, New Mexico, US in a still image taken from a video December 22, 2019. Photo: NASA TV via Reuters
Officials from the aerospace company and NASA breathed sighs of relief following the landing, a highly challenging feat.
“Today it couldn’t really have gone any better,” Boeing space chief executive Jim Chilton told reporters on Sunday, adding that experts would need weeks to analyze the data from this mission before determining if Boeing could move forward with its plan to send a crewed mission on the craft in 2020.
The landing, which tested the capsule’s difficult reentry into the atmosphere and parachute deployment, will yield the mission’s most valuable test data after it failed to meet one of its core objectives of docking to the space station.
“We’re going to get I think a lot more data than we would have gotten if the test had gone according to plan,” NASA Administrator Jim Bridenstine said.
After Starliner’s touchdown, teams of engineers in trucks raced to inspect the vehicle, whose six airbags cushioned its impact on the desert surface as planned, a live video feed showed.
The spacecraft was in good condition after landing, Chilton said, with little charring and stable air pressure and temperature in the cabin.
The CST-100 Starliner’s debut launch to orbit was a milestone test for Boeing. The company is vying with SpaceX, the privately held rocket company of billionaire high-tech entrepreneur Elon Musk, to revive NASA’s human spaceflight capabilities. SpaceX carried out a successful unmanned flight of its Crew Dragon capsule to the space station in March.
After the Starliner capsule was launched from Florida on Friday, an automated timer error prevented it from attaining the right orbit to meet and dock with the space station. Chilton said the timer was running 11 hours ahead, which caused the spacecraft to burn fuel too quickly.

PARACHUTE CHALLENGE
Starliner’s three main parachutes deployed just over one mile (1,600 metres) from the Earth’s surface on Sunday after enduring intense heat from the violent reentry through the atmosphere, plummeting at 25 times the speed of sound.
The parachute deployment, one of the most challenging procedures under the program to develop a commercial manned space capsule, earned Boeing a win after a previous mishap where one parachute failed to deploy during a November test of Starliner’s abort thrusters.
That test tossed the capsule miles into the sky to demonstrate its ability to land a crew safely back on the ground in the event of a launch failure.
For the current mission, Boeing and NASA officials said they still do not understand why software caused the craft to miss the orbit required.
Sunday’s landing marked the first time a US orbital space capsule designed for humans landed on land.
All past US capsules, including SpaceX’s Crew Dragon, splashed down in the ocean. Russia’s Soyuz capsules and China’s past crew capsules made land landings.
The now-retired Space Shuttle used to glide in like a massive plane.
 
 
 
 
The post ‘Bull’s-eye’ landing caps Boeing’s faulty astronaut capsule test mission appeared first on The Himalayan Times.",/science-technology,"Mon, 23 Dec 2019 08:33:33 +0000"
https://thehimalayantimes.com/science-technology/twitter-facebook-ban-fake-users-some-had-ai-created-photos/,"NEW YORK: Twitter has identified and removed nearly 6,000 accounts that it said were part of a coordinated effort by Saudi government agencies and individuals to advance the country’s geopolitical interests.
Separately, Facebook said it removed hundreds of Facebook accounts, groups and pages linked to inauthentic behaviour from two separate groups, one originating in the country of Georgia and one in  Vietnam, which targeted people both in Vietnam and in the US
Facebook said some of the accounts used profile photos generated by artificial intelligence and masqueraded as Americans. It is one of the first such misinformation efforts to use material generated by AI.
Tech companies have stepped up efforts to tackle misinformation on their services ahead of next year’s US presidential elections. The efforts followed revelations that Russians bankrolled thousands of fake political ads during the 2016 elections to sow dissent among Americans.
Twitter’s and Facebook’s announcements underscore the fact that misinformation concerns aren’t limited to the US and Russia.
In a blog post-Friday, Twitter said the removed Saudi accounts were amplifying messages favourable to Saudi authorities, mainly through “aggressive liking, retweeting and replying.” While the majority of the content was in Arabic, Twitter said the tweets also amplified discussions about sanctions in Iran and appearances by Saudi government officials in Western media.
“Governments have started to launch influence campaigns the same ways commercial enterprises launch campaigns to sell detergent or cars,” said James Ludes, a national defence expert who teaches international relations and public policy at Salve Regina University in Rhode Island.
He said the Russian efforts in 2016 showed it was possible to “actually change public attitudes through the targeted use of social media.”
While the attempts to root out the campaigns may seem like a game of whack-a-mole, he said companies have at least shown progress in taking steps to identify and root out manipulation campaigns run by foreign powers.
Twitter began archiving tweets and media it deems to be associated with known state-backed information operations in 2018. It shut 200,000 Chinese accounts that targeted Hong Kong protests in August.
The 5,929 accounts removed and added to the archives are part of a larger group of 88,000 accounts engaged in “spammy behaviour” across a wide range of topics. But Twitter isn’t disclosing all of them because some might be legitimate accounts taken over through hacking.
The Twitter accounts were linked to a social media marketing firm in Saudi Arabia called Smaat that managed many government departments in Saudi Arabia. The accounts used third-party automated tools to amplify non-political content at high volumes. Twitter said that activity was used to mask the political manoeuvrings of the same accounts.
Samuel Woolley, a professor at the University of Texas at Austin who studies disinformation, said that while the Saudi campaign used basic manipulation techniques, including the use of likes and retweets to give the illusion of popularity, the campaign’s size and scale were unusual. The existence of a thousands-strong army of Saudi accounts also show that social media companies still don’t have a good solution, he said, despite the progress, they have made at identifying state-backed accounts.
“It’s really clear we have to do something about it,” he said. “It can’t just be after the fact. We have to get better about detecting in real-time.”
Messages left with Saudi officials in Riyadh, Saudi Arabia, and the country’s embassy in Washington was not immediately returned.
The Saudi government has used different tactics to control speech and keep reformers and others from organizing, including employing troll armies to harass and intimidate users online. It has also arrested and imprisoned Twitter users.
In September, Twitter suspended the account of the crown prince’s former top adviser, Saud al-Qahtani, who also served as director of the cybersecurity federation. As with Friday’s announcement, Twitter said that account had violated the company’s platform manipulation policy.
Last month, two former Twitter employees were charged with acting as agents of Saudi Arabia without registering with the US government. The complaint details a coordinated effort by Saudi government officials to recruit employees at the social media giant to look up the private data of Twitter accounts, including email addresses linked to the accounts and internet protocol addresses that can give up a user’s location.
In terms of Facebook’s actions, Facebook said the Georgia group targeted domestic audiences and the Vietnam group focused mainly in the US, as well as Vietnamese-, Spanish- and Chinese-speaking audiences around the world.
The company said they created networks of accounts to mislead others about who they were and what they were doing. To evade detection, they used a combination of fake and real accounts of people in the US to manage pages and groups, the company said.
“We are making progress rooting out this abuse, but as we’ve said before, it’s an ongoing challenge,” Nathaniel Gleicher, Facebook’s head of security policy, said in a blog post.
The post Twitter, Facebook ban fake users; some had AI-created photos appeared first on The Himalayan Times.",/science-technology,"Sat, 21 Dec 2019 07:33:47 +0000"
https://thehimalayantimes.com/science-technology/google-fined-150-million-euros-by-france/,"
PARIS: France’s competition authority fined Google 150 million euros ($167 million) for anti-competitive behaviour and for having unclear advertising on the Google Ads page.
The fine comes as France and other European countries maintain high levels of scrutiny on major US tech companies such as Google, Facebook, Apple and Amazon, which are often criticised for having relatively low tax payments.
In September, Google agreed to pay close to 1 billion euros to French authorities to settle a fiscal fraud probe that began four years ago.
Google, which is the world’s biggest internet search engine, has also faced growing regulatory scrutiny about the content it promotes in search results and ads.
Isabelle de Silva, head of the French competition authority, told news conference that Google’s dominance in the online advertising business was “extraordinary”, with the US company having a market share of around 90% in that field.
Google said it would appeal the fine.
In January, France’s data protection watchdog had fined Google 50 million euros for breaching European Union online privacy rules.
The French watchdog stated in that January ruling that Google lacked transparency and clarity in the way it informed users about its handling of personal data, and had failed to properly obtain their consent for personalised ads.

The post Google fined 150 million euros by France appeared first on The Himalayan Times.",/science-technology,"Fri, 20 Dec 2019 10:30:53 +0000"
https://thehimalayantimes.com/science-technology/scientists-narrow-age-estimate-for-fossils-of-human-ancestor/,"NEW YORK: Scientists say they have finally calculated the age of the youngest known remains of Homo erectus, which is generally considered an ancestor of our species.
The fossilised skull fragments and other bones were uncovered on the Indonesian island of Java in the 1930s. Determining their age has been a scientific challenge, and a wide range has been proposed by numerous studies.


In a report released Wednesday by the journal Nature, scientists conclude the remains are between 108,000 and 117,000 years old. Researchers used five dating techniques on sediments and fossil animal bones from the area, combining 52 age estimates for the analysis. The project took 13 years to complete.
“I don’t see any way to date this site more thoroughly,” said paleoanthropologist Russell Ciochon of the University of Iowa, an author of the study.
H. erectus arose in Africa about 2 million years ago and spread widely there and in Asia, and possibly into Europe. It reached Java more than 1.5 million years ago, and the new dates suggest it died out at least 35,000 years before the arrival there of our own species, Homo sapiens.
H. erectus may have been doomed on Java by climate change that turned its open woodland environment into rain forest, Ciochon said. Still, it evidently existed longer on Earth than any other species on our “Homo” branch of the evolutionary tree.
Susan Anton, a New York University anthropologist who did not participate in the work, called the dating effort “heroic.” But she said she considered the reported age range to be too narrow. She said she preferred a span of less than 550,000 years old to more than 100,000 years old.
That’s roughly what she and co-authors proposed in a paper published in 2011. The younger end of the range in that paper was as recent as 120,000 years, which she said is virtually the same as the new result.
The post Scientists narrow age estimate for fossils of human ancestor appeared first on The Himalayan Times.",/science-technology,"Thu, 19 Dec 2019 06:33:54 +0000"
https://thehimalayantimes.com/science-technology/stone-age-chewing-gum-yields-human-dna/,"Paris, December 18 
Danish scientists have managed to extract a complete human DNA sample from a piece of birch pitch more than 5,000 years old, used as a kind of chewing gum, a study revealed yesterday.
The Stone-Age sample yielded enough information to determine the source’s sex, what she had last eaten and the germs in her mouth. It also told them she probably had dark hair, dark skin and blue eyes.
Artistic reconstruction of the woman whose DNA was found in the birch tar. Photo courtesy: Tom Bjorklund/PA
And genetically, she was more closely related to hunter-gatherers from the mainland Europe than to those living in central Scandinavia at the time, they concluded.
“It is the first time that an entire ancient human genome has been extracted from anything other than human bones,” Hannes Schroeder of the University of Copenhagen, told AFP.
Schroeder is co-author of the study, which was published in the review Nature Communications.
They found the sample during an archaeological dig at Syltholm, in southern Denmark, said Tehis Jensen, one of the other authors.
“Syltholm is completely unique,” he said.
“Almost everything is sealed in mud, which means that the preservation of organic remains is absolutely phenomenal.”
The researchers also recovered traces of plant and animal DNA — hazelnut and duck — confirming what archaeologists already know about the people who lived there at the time.
But they were not sure why their subject chose to chew the bark: whether to turn it into a kind of glue, to clean her teeth, to stave off hunger — or simply as chewing gum.
 
The post Stone-age ‘chewing-gum’ yields human DNA appeared first on The Himalayan Times.",/science-technology,"Thu, 19 Dec 2019 03:37:52 +0000"
https://thehimalayantimes.com/science-technology/in-new-york-lab-centuries-old-corals-hold-clues-to-climate-shifts/,"PALISADES, NEW YORK: Some 20 miles north of New York City, a team of scientists is searching for clues about how the environment is changing by studying organisms not usually found in the woods around here: corals.
In this undated image, a diver from research unit of scientists at Columbia University led by Professor Braddock Linsley overlooking the Hudson River. the scientists pore over feet-long coral cores they extracted from far-away reefs in the labs of the Lamont-Doherty Earth Observatory. Photo courtesy: Braddock Linsley/Columbia Univeristy via Reuters
In the labs of the Lamont-Doherty Earth Observatory, a research unit of Columbia University overlooking the Hudson River, the scientists led by Professor Braddock Linsley pore over feet-long coral cores they extracted from far-away reefs.
For Linsley and his colleagues, corals are a precious repository of clues about the past that may help predict future climate trends. They can also reveal how much and how fast environmental conditions have changed during a certain period of time.
Cores are the hard, stony part of a coral underneath the top of the colony – its skeleton. Much like trees, corals produce growth rings that record climatic conditions like seawater temperatures and rainfall as they grow.
In a lab room packed with boxes of coral samples, Linsley and a small team of colleagues cut the cores into slabs and then X-ray the slabs to reveal the annual growth bands.
Using dentist drills, they pulverize small pieces and run geochemical analyses of the coral dust to reconstruct changes in the temperature, salinity and acidity of the water around the coral on a monthly basis going back hundreds of years.
“It is years of lab work and a lot of frustration but once you get to that point, the final product is just so exciting because you’ve got this long dataset,” Linsley said.
Coral reefs develop over thousands of years and are vital to the survival and prosperity of countless marine species. They also curtail flood damage from storms and support human activities like fisheries.
As humans burn more fossil fuel – the biggest contributor to global warming – oceans absorb growing amounts of carbon dioxide (CO2).
Some of Linsley’s recent research on corals from the South Pacific island of Tonga suggests that increased seawater acidification caused by excess CO2 could lead to a decline in coral growth rates, endangering the wellbeing of entire reefs.

LOVE AT FIRST CHANCE
Linsley, a tall and soft-spoken 60-year-old, grew up on the Connecticut coast, making dams in the sand and observing erosion on the beaches near the town of Guilford. He loved water and began his career studying ocean sediments and fossils.
His work on corals began after a chance encounter with a colleague who was visiting his girlfriend at the University of New Mexico – where Linsley was studying to get his PhD in the late 1980s – led to a collaboration.
“I was fascinated by the fact that the corals had these annual bands in them and you could potentially extract annual resolve records back several hundred years,” he said at his office in the leafy campus, papers and books scattered on his desk and photos of diving expeditions on the wall.
Corals also brought him closer to the water and he had to learn how to dive, a perk of the job for Linsley.
By studying the environmental records derived from corals, the scientist is hoping to be able to shine a light on issues like the rate of surface ocean warming, ocean acidification and the impact on coral reef ecosystems worldwide.
But one thing is already evident, he said. Environmental changes are happening much more rapidly than in the last several thousand years and they are “clearly linked” to human activity.
Linsley’s childhood home in Connecticut – which he said now regularly battles encroaching waters – stood as a stark reminder.
“My children are 11 and 13. I think about in 50 years from now when I’m not here, what’s it going to be like,” he said.
 
The post In New York lab, centuries-old corals hold clues to climate shifts appeared first on The Himalayan Times.",/science-technology,"Sat, 14 Dec 2019 08:22:54 +0000"
https://thehimalayantimes.com/science-technology/remote-island-off-east-timor-turns-sunlight-air-into-drinking-water/,"KUALA LUMPUR: Villagers on a tiny island off the coast of East Timor who have long struggled with water shortages have secured regular fresh supplies, using just air and the power of the sun.
The innovative scheme uses solar power to suck water out of the air and make it drinkable, with the aim of reducing plastic waste and providing the small community on the wildlife-rich island of Atauro with a renewable supply of drinking water.
“The people living on Atauro have not had the opportunity to drink clean water that is not packaged in plastic,” said Rob Bartrop, chief revenue officer at Zero Mass Water the US technology firm behind the scheme.
“For the first time … they have a renewable source of water they can rely on,” he told the Thomson Reuters Foundation.
Population growth and climate change are putting increasingly intense pressure on the planet’s limited water supplies, with worsening shortages emerging from the Middle East to Asia and Latin America, researchers said last month.
Like many similar islands in the region, Atauro lacks water infrastructure, leaving its 10,000 inhabitants reliant on rainwater and bottled supplies shipped in to meet their needs.
The new project, run with the US non-profit Conservation International, began operating in June and uses a material to absorb or suck water out of the air which is then turned into clean water.
In addition to reducing Atauro’s plastic water bottle waste, the project produces 12,000 litres of drinking water per month.
Zero Mass Water’s technology is now being used in schools, homes and businesses more than 35 countries, but the Atauro project is one of the first to be designed to serve an entire community’s drinking needs.
“We hope that there is a lot of scope to replicate and expand in surrounding parts of the region,” said Bartrop.
The post Remote island off East Timor turns sunlight, air into drinking water appeared first on The Himalayan Times.",/science-technology,"Fri, 13 Dec 2019 12:33:23 +0000"
