url,content,category,published_date
https://thehimalayantimes.com/world/airlines-suspend-china-flights-due-to-coronavirus-outbreak/,"Airlines are suspending flights to China in the wake of the new coronavirus outbreak.
Companies that have canceled all flights to China:
*American Airlines – Jan. 31-March 27. Hong Kong service suspended Feb. 8-20.
*Air France – until Feb. 9.
*Air Seoul – The South Korean budget carrier suspended China flights from Jan. 28 until further notice.
*Air Tanzania – Tanzania’s state-owned carrier, which had planned to begin charter flights to China in February, postponed its maiden flights.
*Austrian Airlines – until end February.
*British Airways – Jan. 29-Feb 29.
*Delta Airlines – Feb. 2-April 30
*Egyptair – Feb. 1 until further notice.
*El Al Israel Airlines – Jan. 30-March 25 following a health ministry directive.
*Finnair – Suspended all flights to China between Feb. 6-29, to Guangzhou between Feb. 5-March 29.
*Iberia Airlines – The Spanish carrier suspended flights between Madrid and Shanghai, its only route, Jan. 31-Feb 29.
*Kenya Airways – Jan. 31 until further notice.
*Lion Air – All of February.
*Oman and Saudia, Saudi Arabia’s state airline, both suspended flights on Feb. 2 until further notice.
*Qatar Airways – Feb. 1 until further notice.
*Rwandair – Jan. 31 until further notice.
*Nordic airline SAS – Feb. 4-29.
*Scoot, Singapore Airlines’ low-cost carrier – Feb. 8 until further notice.
*United Airlines – Feb. 5-March 28. Service to Hong Kong suspended Feb. 8-20.
*Vietjet and Vietnam Airlines – Suspended flights to the mainland as well as Hong Kong and Macau Feb. 1-April 30, in line with its aviation authority’s directive.
Companies that have canceled some flights/routes to China:
*Air Canada- Cancelled direct flights to Beijing and Shanghai Jan. 30-Feb 29.
*ANA Holdings – Suspended routes including Shanghai and Hong Kong from Feb. 10 until further notice.
*Air New Zealand – Suspended Auckland-Shanghai service Feb. 9-March 29.
*Cathay Pacific Airways – Plans to cut a third of its capacity over the next two months, including 90% of flights to mainland China. It has encouraged its 27,000 employees to take three weeks of unpaid leave in a bid to preserve cash.
*Emirates and Etihad – The United Arab Emirates, a major international transit hub, suspended flights to and from China, except for Beijing.
*Hainan Airlines – Suspended flights between Budapest, Hungary, and Chongqing Feb. 7-March 27.
*Philippine Airlines [PHL.UL] – Cut the number of flights between Manila and China by over half.
*Qantas Airways – Suspended direct flights to China from Feb. 1. The Australian national carrier halted flights from Sydney to Beijing and Sydney to Shanghai between Feb. 9-March 29.
*Royal Air Maroc – The Moroccan airline suspended direct flights to China Jan. 31-Feb. 29. On Jan. 16, it had launched a direct air route with three flights weekly between its Casablanca hub and Beijing.
*Russia – All Russian airlines, with the exception of national airline Aeroflot, stopped flying to China from Jan. 31. Small airline Ikar will also continue flights between Moscow and China. All planes arriving from China will be sent to a separate terminal in the Moscow Sheremetyevo airport.
*Singapore Airlines – Suspended or cut capacity on flights to Beijing, Shanghai, Guangzhou, Shenzhen, Chengdu, Xiamen and Chongqing, some of which are flown by regional arm SilkAir.
*UPS – Cancelled 22 flights to China because of the virus and normal manufacturing closures due to the Lunar New Year holiday.
*Virgin Atlantic – Suspended daily operations to Shanghai for two weeks from Feb. 2.
*Virgin Australia – Said it will withdraw from the Sydney-Hong Kong route from March 2 because it was “no longer a viable commercial route” due to growing concerns over the virus and civil unrest in Hong Kong.
The post Airlines suspend China flights due to coronavirus outbreak appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 10:15:38 +0000"
https://thehimalayantimes.com/world/high-speed-train-derails-near-milan-in-italy-two-dead/,"
MILAN: A high-speed train derailed in the northern Italian province of Lodi in the early hours of Thursday, killing at least two people and interrupting traffic on the line between Milan and Bologna, officials said.
Emergency services were at the scene and a railway official said two people had been killed and two others had suffered relatively serious injuries. A number of others had minor injuries.

Sky Italia television said two members of the train crew had been killed and 27 people injured.
The train skipped the tracks some 40 km (25 miles) from Italy’s financial capital Milan at around 5.30 am (0430 GMT), state railways said in a statement. It added that the causes of the accident were being investigated.

The post High speed train derails near Milan in Italy; two dead appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 08:28:39 +0000"
https://thehimalayantimes.com/world/war-weary-afghan-youth-turn-to-snowboarding-for-thrills/,"KABUL, AFGHANISTAN: Aspen! Zermatt! Kabul?
While Afghanistan’s capital may seem an unlikely destination for snowboarders, a group of young Afghans is looking to put the city on the winter sports map and change perceptions about their war-weary nation.
Kabul is better known for its hulking concrete blast walls and tense security checkpoints. But it also sits in a valley in the Hindu Kush mountains at an elevation of around 1,800 metres (5,900 feet). The rugged terrain has inspired young Afghans to take to the surrounding mountains in search of fun.

Ahmad Romal Hayat, 22, who founded the Afghanistan Snowboarding Federation, said that even a country plagued by war and sectarian conflict can have room for sports.
“We started doing it (snowboarding) to show this new face to the world,” said Hayat.
As a teenager, he started out on a skateboard. Later, he bought a snowboard in neighboring Iran and taught himself how to ride it. Hayat said he’s the first person to bring a snowboard into Afghanistan, and the first to try it there.
These days, he and handful of federation members hit the slopes outside Kabul each weekend, usually with around a dozen male and female students and plenty of spectators. They come for the free training on a snowy hillside west of the capital, often shrouded in pale grey mist.
The mountain, known as Kohe Koregh, was used by the Afghan mujaheddin, or holy warriors, to rain artillery and rockets down on Kabul during the Afghan civil war in the 1990s.
Now, it’s a place for laughing kids who sled on plastic bags, while Hayat’s team members work on improving their snowboarding skills on about 60 centimetres (2 feet) of snow.
They still have to share snowboards, and the hill has no lift facility. That means they’ve got to hike back up to the top after each run — a tiring process.
While climbing back up the hill, Karim Faizi described his path to becoming a snowboarding instructor. He fled Afghanistan in 2016 to escape the almost two-decade-old war between the US and Taliban militants.
He ended up seeking asylum in Germany where he fell in love with snowboarding. In 2018, he returned to Afghanistan, saying he did so without awaiting a final decision on his asylum case.
Now he is worried about the future.
“If the Taliban come back, it’ll be impossible to keep snowboarding, because the Taliban are not sports-friendly people. They want neither peace nor sports,” he said. A few sports, like soccer and wrestling, were allowed during the Taliban’s harsh religious rule from 1996 to 2001.
Fighting between the Taliban on one side and the United States and its Afghan government allies on the other has continued to rage, even as the US works to hammer out a peace agreement with the insurgent group. The US and the Taliban are negotiating a reduction in hostilities or a cease-fire to allow the signing of a peace agreement. That deal would open the way to a broader post-war agreement for Afghans, and allow for the withdrawal of most, if not all, US and coalition forces.
The country’s post-war future and the role of the Taliban remains unclear. The Taliban currently control or hold sway over around half the country.
Right now, the only places with enough security to offer winter sports activities are in Kabul and the central province of Bamiyan. Hayat said skiers and snowboarders haven’t been able to explore mountains with great potential in Ghazni and Wardak provinces southwest of the capital because the Taliban hold those areas.
Bamiyan province is infamous for once being home to two massive 1,500-year-old statues of Buddha carved into a mountain, which the Taliban blew up in 2001.
But Bamiyan also hosts a skiing competition each year, and the country’s small snowboarding community is set to travel there for an indoor competition on Saturday. They’re also heading east to neighboring Pakistan’s picturesque Swat valley later this month to take part in an outdoor competition.
Hayat has registered the Afghan chapter with the International Snowboard Federation, although the Afghan government offers no financial support. Faizi said he dreams of returning to train in Germany, and to one day represent Afghanistan in the Winter Olympics.
But back on the slopes of Kohe Koregh, some young Afghans were excited to simply get their first taste of snowboarding.
Zahra Hakimi, 16, is a member of the minority Hazara ethnic group. She came with friends to watch the snowboarders. She and another friend eventually decided to give it a shot.
At first, Hakimi struggled to keep her balance, but eventually managed to go 10 metres (around 30 feet) at a time without falling.
“When I see how crazy people are for this sport — girls and boys trying, falling down again and again but still keep doing it — I really believe it has a bright future,” she said.
The post War-weary Afghan youth turn to snowboarding for thrills appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 06:59:16 +0000"
https://thehimalayantimes.com/world/india-plans-to-fully-electrify-rail-network-in-the-next-4-5-years/,"NEW DELHI: India hopes to electrify its entire railway track in the next 4-5 years, railway minister Piyush Goyal said on Thursday, as part of the network’s efforts to cut its carbon footprint.
Goyal said currently 55% of the railway network uses electricity while the remainder is on diesel.
He said solar power generation capacity of 20 GW will be installed by 2030 for railways.
The post India plans to fully electrify rail network in the next 4/5 years appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 06:18:46 +0000"
https://thehimalayantimes.com/world/plane-skids-off-runway-in-istanbul-killing-three-and-injuring-179/,"ISTANBUL: A Pegasus Airlines plane flying into Istanbul’s Sabiha Gokcen airport skidded off the end of a wet runway and broke into three pieces after landing on Wednesday, killing three people and injuring 179, Health Minister Fahrettin Koca said.
The three had died in hospital, with 179 of the 183 aboard wounded, Koca told reporters in the eastern province of Van.

The wounded were being treated at 18 nearby hospitals, Ali Yerlikaya, the governor of Istanbul, had said earlier, adding that the plane was carrying 177 passengers and six crew from the western province of Izmir.
“The plane could not hold on the runway due to poor weather conditions and skidded for around 50 to 60 meters,” Yerlikaya told reporters at the airport.
The Boeing (BA.N) 737-86J split into three pieces after what Yerlikaya said was a drop of around 30 to 40 meters (98 to 131 ft) at the end of the runway. Footage showed the plane landing and continuing at a high speed off the runway.
Flights had been diverted to Istanbul Airport while the runway at Sabiha Gokcen was closed, Transport Minister Cahit Turhan said.
However, Sabiha Gokcen Airport announced the runway was reopening from 4 a.m. (0100 GMT) and its website showed flights had resumed on Thursday morning.
Pegasus (PGSUS.IS) said in a statement the plane had gone off the runway and passengers were evacuated, but a company spokeswoman gave no further details.
Broadcaster NTV said the plane had attempted to land in heavy tailwinds despite the previous two flights having held off because of the wind.
Television footage showed the plane’s fuselage, as well as a section near the tail, had broken off.
Passengers had been led out as the plane lay on a patch of grass beside the runway. Dozens of emergency response personnel escorted passengers off before carrying them away on stretchers.
Earlier footage showed part of the exterior of the plane had caught fire, which state media said firefighters had put out.
Turkish Airlines (THYAO.IS) had said it had canceled flights in and out of Sabiha Gokcen for the day on Wednesday.
The post Plane skids off runway in Istanbul, killing three and injuring 179 appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 05:55:08 +0000"
https://thehimalayantimes.com/world/freed-from-impeachment-drama-trump-to-press-ahead-with-re-election-campaign/,"WASHINGTON: President Donald Trump emerged confident and ready to press on with his re-election effort on Wednesday after the Democratic-led impeachment drive that he denounced as illegitimate crashed to a halt in the Republican-led Senate.
Trump plans to speak about the issue at the White House on Thursday. A source close to the president described his address as a “vindication speech” that would combine some magnanimity with an “I told you so” tone.
Next, advisers said, Trump would proceed at full steam on his political and policy goals, throwing himself fully into his re-election campaign and efforts to fulfill promises he has made to his supporters and the electorate.

“The president is pleased to put this latest chapter of shameful behavior by the Democrats in the past, and looks forward to continuing his work on behalf of the American people in 2020 and beyond,” the White House said in a statement after the verdict.
Trump was acquitted largely along party lines on two articles of impeachment approved by the Democratic-controlled House of Representatives that accused him of abusing his power by pressing Ukraine to investigate Joe Biden, a contender for the Democratic nomination to face him in the November 3 election, and obstructing Congress’ attempts to investigate the matter.
But he did not come out of the process unscathed.
As House Speaker Nancy Pelosi made clear, the impeachment will be part of his legacy, and Republican Senator Mitt Romney’s vote to convict him on the abuse-of-power charge deprived the president of the ability to dismiss the process as entirely partisan.
But Republican officials noted record fundraising during the impeachment process, leading Trump’s re-election effort to bring in $155 million in the last three months of 2019 alone, boosted by a support base that is both pumped up and ticked off.
‘TOTAL VINDICATION’
Although the bruising impeachment battle is certain to be a factor for voters considering whether to re-elect Trump in November, his campaign is claiming victory.
“Acquittal means total vindication,” said Tim Murtaugh, the Trump campaign’s communications director. “The Democrats’ decision to move forward with impeachment will go down as the worst political miscalculation in American history.”
In a sign of confidence, minutes after senators found him not guilty, the president tweeted a video of himself with campaign signs projected well into the future, suggesting he wanted to be president for decades to come.
US presidents are constitutionally limited to two elected terms in office. Trump faced accusations of being autocratic and king-like during the Senate impeachment trial.
Trump released another video several hours later that referred to Romney as a “Democrat secret asset” and said the senator tried to “infiltrate” the president’s administration when Trump considered him for the position of secretary of state.
As the impeachment drama dragged on over the weeks, Trump gyrated between feeling upbeat and aggrieved. Advisers said he complained that his trade deal with Mexico and Canada did not get the media coverage it deserved because of the focus on impeachment.
With the threat of removal from office behind him, Trump is expected to bask in the glow of a strong economy and hammer Democrats for their efforts to take him down, even as supporters anticipate that Democrats will keep investigating him.
“I think President Trump and all of his allies are keenly aware of the fact that Democrats are going to keep this barrage up all the way through the November election,” said Jason Miller, a campaign adviser in 2016.
Trump plans to headline a rally in New Hampshire next week and more frequent rallies are expected in the coming months.
The post Freed from impeachment drama, Trump to press ahead with re-election campaign appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 03:35:31 +0000"
https://thehimalayantimes.com/world/china-virus-toll-jumps-past-500-as-more-cases-found-on-cruise-ship-off-japan/,"

Death toll in mainland China rises by 73 to 563
10 more cases reported on cruise ship off Japan
Markets buoyed by media reports of “breakthrough” drugs
Hundreds of experts to gather in Geneva to combat virus

SHANGHAI: The death toll from a new coronavirus in mainland China jumped by 73 to 563 on Thursday, its third consecutive record daily rise, as experts intensified efforts to find a vaccine for a disease that has shut down Chinese cities and forced thousands more into quarantine around the world.
Hubei province, the epicentre of the epidemic, reported 70 new deaths on Wednesday and 2,987 new confirmed cases – more than 80% of the total reported by Chinese authorities. The other fatalities were in Tianjin city, the northeastern province of Heilongjiang and Guizhou province in the southwest.
Hubei province in central China has been in virtual lockdown for nearly two weeks, with its train stations and airports shut and its roads sealed off. The flu-like virus was first identified in Hubei’s provincial capital of Wuhan and is believed to have originated at a seafood market in the city.
There have been two deaths outside mainland China – in the Philippines and Hong Kong – both following visits to Wuhan.

Hundreds of foreigners have been evacuated from Wuhan and placed in quarantine centres around the world, and thousands of passengers and crew were in lockdown on two cruise ships in Asian waters.
Ten more people on a cruise liner in the Japanese port of Yokohama, south of Tokyo, tested positive for the coronavirus, NHK television reported citing the Japanese health ministry, bringing the total number of cases on board to 20.
About 3,700 people are facing at least two weeks quarantined on the ship after an 80-year-old Hong Kong man who travelled on it late last month tested positive.
One passenger using the handle @daxa_tw tweeted on Thursday that crew members had handed out medication refill request forms for those in need of medicines.
In Hong Kong, 3,600 passengers and crew were confined to their ship docked in the city for tests after three people on board had tested positive earlier.
More than two dozen airlines have suspended or restricted flights to China and several countries, including the United States, have banned entry to anyone who has been in China over the previous two weeks.
Hong Kong said all visitors from mainland China would be quarantined for two weeks, while Taiwan banned the entry of mainland residents from Thursday.
Hundreds of experts will gather in Geneva next week, on Feb. 11-12, in an attempt to find a way to fight back against the outbreak by speeding research into drugs and vaccines, the World Health Organization (WHO) said. A multinational WHO-led team would go to China “very soon”, it added.
Asked about reports of “drug breakthroughs”, WHO spokesman Tarik Jasarevic said: “There are no known effective therapeutics against this 2019-nCoV (virus).”
While most people infected with the virus recover quickly with only mild symptoms, the virus can lead to pneumonia and other severe respiratory illnesses. It is still too early to know what its death rate will be, since there are likely to be many cases of milder disease going undetected.
China‘s National Health Commission said another 3,694 coronavirus cases were reported throughout the country on Feb. 5, bringing the total to 28,018.
More than 200 cases have been reported in 27 other countries and regions outside mainland China, according to a Reuters tally based on official statements.
ECONOMIC IMPACT
Many analysts cut their growth outlook for the Chinese economy, the world’s third largest, as the epidemic spread but global markets have stabilised in recent days on central bank stimulus measures and hopes for a vaccine.
The dollar gained on Wednesday and a gauge of global equity markets surged for a third day. European stocks jumped sharply, U.S. Treasury yields rose and U.S. stock index futures surged.
Nearly $700 billion was wiped off mainland Chinese stocks on Monday with many factories shut, cities cut off and travel links constricted, fuelling worries about global supply chains.
Fourteen provinces and cities, including several main industrial centres, which have announced extended business closures account for around 70% of China‘s gross domestic product and 80% of its exports, Capital Economics said in a note to clients this week.
Global carmakers have already extended factory closures in China in line with government guidelines. These include Hyundai, Tesla, Ford, PSA Peugeot Citroen, Nissan and Honda Motor
Planemaker Airbus has prolonged a planned closure of its final assembly plant in Tianjin, China, it said.
Taiwan’s Foxconn, which makes phones for global vendors including Apple, aims to gradually restart factories in China next week but could take at least a week or two more to resume full production, a person with direct knowledge of the matter said.
German sportswear company Adidas said it was temporarily shutting a “considerable” number of its stores in China.
White House economic adviser Larry Kudlow said the epidemic would delay a surge in U.S. exports to China expected from a Phase 1 trade deal set to take effect this month.
European Central Bank President Christine Lagarde said the virus was adding to economic doubts.
“While the threat of a trade war between the United States and China appears to have receded, the coronavirus adds a new layer of uncertainty,” she said in Paris.

The post China virus toll jumps past 500 as more cases found on cruise ship off Japan appeared first on The Himalayan Times.",/world,"Thu, 06 Feb 2020 01:43:56 +0000"
https://thehimalayantimes.com/world/2-suspected-rebels-india-soldier-killed-in-kashmir-fighting/,"
SRINAGAR: Two suspected rebels and an Indian paramilitary soldier were killed in brief fighting in disputed Kashmir on Wednesday, officials said. Government forces detained a suspected militant after the fighting.
Paramilitary officer Pankaj Singh said three militants arrived on a motorbike and fired at a patrol party on the outskirts of Kashmir’s main city of Srinagar.
Singh said the soldiers gunned down two of the militants. The third militant tried to escape and was caught after a chase, he said.
The officer said soldiers recovered a pistol and a grenade from the site of the shootout.
There was no independent confirmation of the incident.
India and Pakistan each claim the divided Himalayan territory of Kashmir in its entirety.
India accuses Pakistan of arming and training the rebels, a charge denied by Islamabad. Rebels have been fighting Indian control since 1989.
Most Kashmiris support the rebels’ demand that the territory be united either under Pakistani rule or as an independent country, while also participating in civilian street protests against Indian control.
About 70,000 people have been killed in the uprising and the ensuing Indian crackdown.

The post 2 suspected rebels, India soldier killed in Kashmir fighting appeared first on The Himalayan Times.",/world,"Wed, 05 Feb 2020 12:28:07 +0000"
https://thehimalayantimes.com/world/8-rescue-workers-killed-20-missing-in-2nd-avalanche-turkey/,"ANKARA, TURKEY: A second avalanche slammed into a mountain road in eastern Turkey on Wednesday, killing at least eight rescue workers and leaving 20 others buried under the snow, a local mayor said. The emergency crew had been sent to the site to find two other people missing in a previous avalanche.
Some 300 emergency service workers were called to a highway near the mountain-surrounded town of Bahcesehir, in Van province, which borders Iran, after an avalanche struck late Tuesday, killing five people.

Meki Arvas, mayor of Bahcesaray, gave the death toll for the rescue workers. Gov Mehmet Emin Bilmez said 25 emergency service members were rescued from under the snow and hospitalized Wednesday. There was no further information on their conditions.
The first avalanche buried a snow-clearing vehicle and a minibus, killing five people and leaving two others missing. The vehicle’s operator and seven passengers escaped alive.
The second avalanche struck Wednesday as 300 emergency workers were searching for the two missing victims, private NTV television reported, adding that fog and heavy snow were hampering the rescue efforts.
The state-run Anadolu Agency said the operator, Bahattin Karagulle, was trapped beneath the snow for some 25 minutes before he managed to break a window and escape. The agency quoted him as saying that he walked toward a village before he was picked up by a vehicle and managed to seek help.
The post 8 rescue workers killed, 20 missing in 2nd avalanche: Turkey appeared first on The Himalayan Times.",/world,"Wed, 05 Feb 2020 11:44:37 +0000"
https://thehimalayantimes.com/world/turkey-deploys-extremists-to-libya-local-militias-say/,"CAIRO: Syrian militants affiliated with groups such as al-Qaida and the Islamic State group are currently being sent by Turkey to fight on behalf of the UN-supported government in Libya, according to two Libyan militia leaders and a Syrian war monitor.
Both sides in Libya’s civil war receive equipment and backing from foreign countries. But Turkey, which has long trained and funded opposition fighters in Syria and relaxed its borders so foreign fighters joined IS, has in recent months been airlifting hundreds of them over to a new theater of war in Libya.
The UN-supported government controls only a shrinking area of western Libya, including the capital, Tripoli. It’s facing a months-long offensive by forces loyal to Gen. Khalifa Hifter who is allied with a rival government based in Libya’s east. The United Nations recognizes the government in Tripoli, led by Prime Minister Fayez Sarraj, as Libya’s legitimate government because it was born out of UN-mediated talks in 2015.
Sarraj is backed by Turkey, and to a lesser degree, Qatar and Italy. Hifter receives backing from the United Arab Emirates and Egypt, as well as France and Russia. Libya has the ninth largest known oil reserves in the world, and many of these countries are apparently jockeying for influence in order to control Libya’s resources.
Libyan militia leaders in Tripoli told The Associated Press that Turkey has brought more than 4,000 foreign fighters into Tripoli, and that “dozens” of them are extremist-affiliated. The two commanders spoke on condition of anonymity because they were not authorized to discuss the matter with the media.
The commanders also highlighted differing opinions within the Libyan militias about accepting Syrian extremists into their ranks. One said the fighters’ backgrounds aren’t important, as long as they’ve come to help defend the capital. The other said some commanders fear the fighters will “tarnish” the image of the Tripoli-based government.
Turkey-backed militias in northern Syria have been known to include fighters that previously fought with al-Qaida, IS and other militant groups, and have committed atrocities against Syrian Kurdish groups and civilians.
The UN has repeatedly condemned the flow of weapons and foreign fighters into Libya. But the organization has not directly responded to reports and accusations by Hifter’s side that Sarraj’s government and Turkey are apparently using IS- and al-Qaida-linked extremists as mercenaries.
Turkey has not confirmed or denied reports of Syrian fighters being sent to Libya to support Sarraj, and the Turkish military did not respond to requests for comment.
However, in a televised interview last month, Turkish President Recep Tayyip Erdogan said: “As a combat force, we will have a different team there. They won’t be from within our soldiers. Those different teams and the combat forces will work together. But our high-ranking soldiers will coordinate.” He did not elaborate.
Rumors of Turkey-backed Syrian fighters in Libya have swirled for weeks. Foreign leaders and commentators have pointed to videos circulated online that appear to show Syrians in Tripoli. In one video, a man with a Syrian accent films the dormitories where he and other fighters are living, saying “Thank God, we arrived safely in Libya.” Another clip shows a plane full of fighters, some wearing fatigues and speaking with Syrian accents.
Turkey’s Libyan allies and Syrian opposition leaders have denied any organized efforts to send combatants to Libya. But in January, Sarraj told the BBC that his government “would not hesitate to cooperate with any party to defeat this aggression” by Hifter’s forces.
Rami Abdurrahman, the director of the Britain-based Syrian Observatory for Human Rights, told the AP that his war-monitoring network has determined there are at least 130 former Islamic State or al-Qaida fighters among the approximately 4,700 Turkey-backed Syrian mercenaries sent to fight for Sarraj.
He said the IS militants had joined the so-called Syrian National Army, a patchwork alliance formed by Turkey from different factions who battled the government of Syrian President Bashar Assad. Most of the groups are loyal to Turkey, and the SNA was used as shock troops last year in Turkey’s offensive against US-allied Kurdish forces in northern Syria.
In theory, a cease-fire brokered by Russia and Turkey remains in place around Tripoli but Libya’s warring sides have traded accusations of violations, and the shaky truce is threatened by clashes. Representatives from Sarraj and Hifter began meetings in Geneva on Tuesday to work toward a more permanent cease-fire.
The Observatory also quoted a Syrian fighter from Idlib province who applied to go to Libya as saying he was motivated by the financial benefits offered by Turkey.
Elizabeth Tsurkov, a fellow at the US-based Foreign Policy Research Institute who closely follows Syria’s armed groups, said the promise of payment, Turkish citizenship or the prospect of fleeing to Europe were the main motives of Syrian fighters sent to Libya.
“None of them are committed to the fight in Libya due to personal conviction or ideology,” she said.
A Libyan official at the prime minister’s office said Syrian fighters have been in Libya since early August. At first, he said they were only facilitating the work of Turkish military experts. But as the  fighting escalated in mid-December, the number of Syrian fighters arriving in Libya increased. These fighters now immediately deploy to the front lines, said the official, speaking on condition of anonymity because he wasn’t authorized to talk to reporters on the subject.
The Tripoli authorities and US officials have also accused Hifter of relying on hundreds of Russian mercenaries. Sudanese armed groups from the Darfur region recently joined the fighting on both sides, according to a report by UN experts.
The influx of Syrian, Russian and Sudanese mercenaries has threatened to prolong the war and cripple international efforts to establish a long-term cease-fire. Last month, a summit in Berlin brought together the major international stakeholders in Libya, but with few concrete results.
Nicholas Heras, a Syria expert at the Washington-based Institute for the Study of War, said Turkey is focusing on Libya to establish a sphere of influence in the Mediterranean.
“However, the Turks do not want to risk significant casualties to their own forces when the Turkish military has built a proxy force of Syrian fighters that can reinforce the Libyan fighters,” he said.
The post Turkey deploys extremists to Libya, local militias say appeared first on The Himalayan Times.",/world,"Wed, 05 Feb 2020 11:36:43 +0000"
https://thehimalayantimes.com/world/hundreds-evacuate-homes-in-new-zealand-to-escape-flooding/,"WELLINGTON, NEW ZEALAND: Hundreds of people evacuated their homes and farms Wednesday to escape flooding in southern New Zealand.
Authorities told many residents in the towns of Gore, Mataura and Wyndham they should leave immediately as rivers continued to rise following heavy rainfall.

Several hundred tourists were being evacuated from Milford Sound after getting stuck there earlier this week when flooding and mudslides cut off car access. Many of the tourists were evacuated by helicopter.
The Grenfell family was rescued after spending a terrifying night stuck in a hut along a popular hiking track. They told New Zealand broadcaster Newshub that they set up tables to climb above the water and onto the top bunks.
“We were worried that the whole hut would actually start moving because it was creaking and the water was pushing against the walls of the hut,” Tui Grenfell told Newshub. “So we did actually bash holes in the walls of the hut to allow the flow through the hut late last night.”
A helicopter finally arrived in the morning to rescue them.
Authorities have declared a state of emergency in the Southland region.
Weather conditions were improving Wednesday. Some rainfall is forecast over the coming days, but not the heavy rain that has caused the flooding.
The post Hundreds evacuate homes in New Zealand to escape flooding appeared first on The Himalayan Times.",/world,"Wed, 05 Feb 2020 11:00:24 +0000"
https://thehimalayantimes.com/world/dubai-airport-remains-worlds-no-1-for-international-travel/,"
DUBAI, UNITED ARAB EMIRATES: Dubai International Airport said on Wednesday that it maintained its title as the world’s busiest for international travel, despite closing one of its runways for repairs last year and the ongoing grounding of the Boeing 737 Max.
The airport, home to long-haul carrier Emirates, saw 86.4 million passengers in 2019, 6 million more than second-place Heathrow Airport in London. That’s down 3% from 2018, which saw 89.1 million passengers at the massive airport.
The airport blamed the weaker numbers in part on a 45-day closure of its southern runway, the bankruptcy of India’s Jet Airways and the grounding of the Boeing 737 Max. Government-owned Emirates’ low-cost sister carrier, FlyDubai, had been flying a number of the Maxs in its fleet.
It’s the sixth year for Dubai International Airport to hold the crown as the world’s busiest for international travel. The world’s busiest airport overall is Hartsfield–Jackson Atlanta International Airport.

The post Dubai airport remains world’s No 1 for international travel appeared first on The Himalayan Times.",/world,"Wed, 05 Feb 2020 10:42:23 +0000"
