url,content,category,published_date
http://english.ratopati.com/story/13839,"Kathmandu - Thursday saw the confirmation of 473 new cases of Corona Virus in the country. In the last 24 hrs, 364 men and 109 women tested positive to the virus, said Ministry of Health and Population spokesperson Dr Jageswar Gautam at the daily press meet today. With this, the total number of people infected by Corona Virus has reached 14,519 in the country, comprising 883 women and 12,636 men.

Of them, 5,320 have returned home after recovering from the virus. Likewise, in the last 24 hrs, 4,537 people were tested for Corona Virus through the PCR method. Meanwhile, the death toll from COVID-19 in the country has reached 31, with the death of a 41-days-old child in TU Teaching Hospital, Maharajgunj, Kathmandu.

The child had been admitted to the hospital on June 23. Also today, 32 new cases have been detected in Kathmandu valley. Of them, 28 are from Kathmandu and two each from Bhaktapur and Lalitpur.",-,-
http://english.ratopati.com/story/13838,"Kathmandu - Nepal Stock Exchange (NEPSE) has postponed share transaction today after it witnessing a decline of 6.2 per cent. The share market had however recorded consecutive increase by six per cent in the last two days. With 6.02 per cent fall, the NEPSE index reached to 1256.11 points. Even the sensitive index plunged by 17.99 points. A total of 142 companies made the transaction of Rs 530 million with total 1.61 million units of share.

Among 11 subgroups making transactions, all subgroups except collective investment fund met with decline in share today. Although the Investment Fund&#39;s share increased by 0.01 points, the banking sector recorded plunge of 87.14 points, hotels of 128.37 points, development banks of 76.35 points, hydropower of 34.95 points, non-life insurance of 178.31 points, production of 128.52 points, and life insurance a fall of 608.61 points.",-,-
http://english.ratopati.com/story/13837,"Kathmandu - President Bidya Devi Bhandari has prorogued the session of the Federal Parliament to be effective from 5 pm today. The today&#39;s meeting of the Council of Ministers had decided to recommend to the President for the termination of the current session of the parliament. President Bhandari prorogued the session on the basis of this recommendation.

The Office of the President has communicated this through a notice. The monsoon session of the Federal Parliament that convened amidst the adverse situation of coronavirus pandemic has carried out important works including endorsing the government&#39;s policy and programmes for the next fiscal year, the budget and constitution amendment. The federal legislature has provided guidance to the government by holding discussions on various topics related to the day-to-day life of the people even during the adverse situation.",-,-
http://english.ratopati.com/story/13836,"Kathmandu - National Assembly (NA) lawmakers have stressed on having effective policy to complete development projects before the rainy season. Speaking in a &#39;zero hour&#39; session of the upper house today, lawmaker Shanti Kumari Adhikari argued that the developmental activities conducted in rainy season were not actually for development but merely a ruse to misuse the budget in the name of development.

Such practices should be ended, she added. Sher Bahadur Kunwar urged the government to manage the quarantines and isolation centers well as the COVID-19 outbreak was worsening in the country. Sharada Bhatta drew the attention of the government in maintaining peace and harmony in the society as incidents to disturb the social harmony were on rise of late.

Ram Narayan Bidari argued to manage the transport sector as it was badly affected due to COVID-19 outbreak. Dr Bimala Poudel opined to manage security to health professions in the critical hour of pandemic.",-,-
http://english.ratopati.com/story/13835,"By Sher Bahadur Singh, Kathmandu -&nbsp; The Sudurpaschim State government has so far spent Rs 13.4 million for the purchase of PCR and RDT kits for conducting tests for coronavirus. Some days back the province government had made public the expenditure it made for the prevention, treatment and management of COVID-19. It stated that Rs 584.8 million has been spent under this heading. However, the province government has not made meaningful initiatives and expenses in purchasing the machines and test kits required for expanding the reach of coronavirus tests throughout the Sudurpaschim state.

As per the information shared by the Province Health Supplies Management Centre, the province government has procured 2,400 units of kit for carrying out tests for coronavirus through polymerase chain reaction (PCR) method. These kits has been purchased at the rate of Rs 4,500 per unit. &quot;Rs 10.8 million has been spent in buying 2,400 kits. These kits have been provided by the Ministry of Health and Population and the Nepal Army directly to the Province Public Health Laboratory and to the laboratory being operated here,&quot; Centre&#39;s public health inspector Laxmi Kumar Shrestha said.

The Health Supplies Management Centre Dhangadhi has said so far 174 thousand 92 test kits have been used for conducting tests for coronavirus in Sudurpaschim state through the rapid diagnostic test (RDT) method. Of this number of kits used under the RDT, 80 thousand 150 units of kits were provided by the centre while the province government had purchased 24 thousand 700 kits. &quot;Rs 2.63 million has been spent so far in purchase of RDT kits.

Per unit cost of RDT kit is Rs 950,&quot; Shrestha said. Similarly, the local levels of the Sudurpaschim state have been conducting tests by purchasing RDT kits themselves. According to Shrestha, the number of test kits purchased and used by the local levels is not been made available to the Centre yet. &quot;The local levels have also expanded the scope of tests by purchasing RDT kits. The province government had said it would install PCR machine in Doti and Baitadi to expand the scope of tests. But the pace of works for the same is sluggish,&quot; he said.

Goods for laboratory meant for three places has been arriving in Dhangadhi. Presently, the PCR laboratory operated at the Dhangadhi-based Livestock Disease Research Centre is conducting maximum 250 tests per day. Chief of the laboratory Ramesh Shahi said the laboratory has 5,000 kits in reserve at present. This is the only laboratory being operated in the Sudurpaschim state. It has conducted more than 10 thousand tests so far.

The swabs collected are also sent to the Central Public Health Laboratory Teku for tests after the only such laboratory in the state is unable to handle the sheer number of swabs that it has received for testing. Two thousand 611 people have tested positive to coronavirus in the State as of Wednesday evening. So far, 18 thousand 875 tests have been conducted using the PCR method while 113 thousand 184 tests have been conducted employing the RDT method, the Province Health Directorate stated. Four hundred and ninety five people have been sent home after health recovery so far in Sudurpaschim state.

The PCR test reports of 5,096 people are awaited. The Directorate said highest rate of coronavirus infection has been found in youths aged between 20 to 29 years so far in the state. COVID-19 has been confirmed in 1,170 youths of this age category.",-,-
http://english.ratopati.com/story/13834,"Kathmandu - A jeep has plunged into the Trishuli River this morning. A jeep probably heading to Kathmandu met with an accident at Mauwakhola along the Prithvi Highway and fell into the River.

According to SSP Kalidas Dhaubaji of Kurintar, a local Sunmaya Chepang had noticed the incident and reported to the police. She also spread word about the mishap to other people.

SSP Dhaubaji added that a rescue team led by him has been deputed in the possible sites and a search is on for tracking the submerged jeep. However, the details of the jeep and the number of the passengers are yet to be ascertained.",-,-
http://english.ratopati.com/story/13833,"Kathmandu - A total of 65 small irrigation projects have completed in Chitwan district. Among 135 such projects, 65 are now completed, according to Prime Minister agriculture modernization implementation unit.

The Unit had launched small projects like shallow tube well, boring, and drip irrigation for the current fiscal year. Information officer at the unit, Madhav Poudel, informed that remaining projects were also under construction now.

The agriculture modernization project has 75 irrigation scheme under paddy zone, 40 under vegetable zone, 15 under banana zone. With the completion of the project, it is expected that 450 bighas of land will have irrigation. One shallow tube well can irrigate four bighas of land. In the current fiscal year, Rs 14 million was allocated for the small irrigation programme.

Huge chunk of investment &ndash; Rs 6 million - was made on vegetable zone. The small irrigation programme has 50 percent investment by the consumers. All local levels except Madi Municipality and Ichchha Manakamana Rural Municipality have the small irrigation programme in the district.",-,-
http://english.ratopati.com/story/13832,"Kathmandu - Tokha municipality is to provide incentive allowance of Rs 50 per kg locusts to those catching locusts at their wards. The municipality has forwarded this plan to control locusts as it has been seen as a challenge for agro sector of the country.

Mayor Prakash Adhikari said that they have announced to provide the amount as an incentive to control the locusts as they started destroying crops grown in large area.

The municipality has urged farmers to use pesticides from 6:00 am to 8:00 am and 6:00 pm to 7:00 pm after identifying the locusts&#39; habitat to control it.",-,-
http://english.ratopati.com/story/13831,"Kathmandu - Temporary quarantines and isolation centres established for keeping people with COVID-19 infection and the suspected cases have now turned empty in the district. These centres remained empty after only one infected returned home after complete health recovery.

A 57-year-old infected male got discharged from the hospital on Monday. According to district health office chief Badri Acharya, the male was returned home after 11 days&#39; stay in hospital. He tested negative for COVID-19 in the test carried out through PCR method and was sent home, Acharya added.

A total of 30 people were tested employig the PCR method and 29 were tested negative for COVID-19 while one tested positive so far in the district. Though there were 93-bed quarantines and seven-bed isolation centres in the district, all are empty these days.",-,-
http://english.ratopati.com/story/13830,"Kathmandu - Girls of Shivapur of Shivaraj municipality-1 in Kapilvastu district have joined their hands against drug addiction. Girls associated with Gautam Kishori Sambad, Saraswoti Kishori Sambad and Nabadurga Kishori Sambad located at Shivapur have launched campaign to control drug addiction in the village after people started creating disturbance in the local community quarrelling after taking drugs.

Chairperson of Saraswoti Kishori Sambad, Shanti GC, said that all should support their campaign against drug abuse as they have set a plan to develop Shivapur as a model settlement. GC further said that they would also determine time for the sale and distribution of alcohols and its sale and distribution would be restricted in other hours.

Similarly, illegal activities including child marriage, polygamy and child labour would be completely prohibited in the settlement. Deputy-Mayor Shiva Kumari Tharu said that there would be full support of the municipality in girl&rsquo;s campaign of making the settlement a model settlement. Chairperson of ward no 1, Jagat GC, said that parents should pay special attention on their children as number of boys using drug is found increasing in recent period.",-,-
http://english.ratopati.com/story/13829,"Kathmandu - The Department of Revenue Investigation (DRI) has filed cases at Patan High Court against three business firms of Kathmandu for their alleged involvement in revenue leakage by issuing fake Value Added Tax (VAT) bills. In a statement, the DRI said that the cases were lodged at the court on Wednesday for evading Rs 406.1 million in tax evasion and has sought two fold of the evaded tax amount in fine.

The Director General at DRI, Dirgha Raj Mainali, said that New Sagar Plastic Concerns&#39; proprietor Sanju Kijoo and main accused Sagar Kijoo evaded Rs 268.2 million in tax by issuing fake bills. Likewise, proprietor of Supreme Plastic Concerns Sagar Kijoo evaded Rs 67.7 million in tax.

The firms were charged of issuing fake VAT bills without procuring goods and services. Similarly, proprietor of Bicoyirskyer Bangalamukhi JV Roshan Kumar Shrestha has faced a charge sheet for his involvement in revenue leakage worth Rs 80 million plus.",-,-
http://english.ratopati.com/story/13828,"Kathmandu- Two persons were killed in separate incidents in Tanahun district on Wednesday, the District Police Office said. Motimaya Panta, 74, of Barai in Anbukhairani Rural Municipality-1 was electrocuted in her poultry farm near her house on Wednesday evening.

Seriously hurt in the incident, the elderly died on her way to Muglin Highway Hospital for treatment. Likewise, 22-year-old Til Kumari Gurung of Bhanu Municipality-2 drowned in Chundikhola (river) while swimming. Police Inspector Jitendra Shrestha said that the lady who was critical in her health condition died on her way to Laxmi Hospital, Dumre.",-,-
http://english.ratopati.com/story/13827,"Kathmandu - Four women were killed after lightning struck them at Kalaiya Sub-Metropolitan City-12 and Feta Rural Municipality-1 in Bara district this morning.

Spokesperson of District Police Office, Bara Gautam Mishra said that Aasha Devi Mahato, 35, and Halima Khatun, 45, died after the lightning struck them when they were planting paddy seedlings in the Shitalpur farm.

According to Mishra, 30-year-old Indu Devi Mahato and Sunarpati Devi Mahato, 40, of the same family also died on the spot when the lightning occurred at their home in Feta. Five others are hurt after the incident in Feta, the police said.",-,-
http://english.ratopati.com/story/13826,"Kathmandu - The police in Kaski nabbed six gamblers including two women in a raid on Wednesday mobilised on the basis of a tip off. Subas Hamal, Spokesperson of District Police Office, Kaski, said the gamblers were arrested during gambling from Titepani at Pokhara Metropolitan City-17.

The arrestees are host Rima Gurung, 36, Muna Gurung, 41, Leeladhar Subedi, 31, Rajman Gurung, 30, Dil Prasad Gurung, 38, and Khem Gurung, 48, according to the police. Police have also seized Rs 47,100 in cash from the gamblers&#39; possession. Prior to this, the Kaski police had arrested 10 gamblers including three women from different places of Pokhara.",-,-
http://english.ratopati.com/story/13825,"Kathmandu - A border out post (BOP) of the Armed Police Force, Nepal has been set up at Pancheshwor in Baitadi district. The APF BOP was established at Rolghat in Pancheshwor Rural Municipality-1 on Wednesday. A team of 35 APF, Nepal personnel under the command of APF, Nepal Inspector would be stationed in Pancheshwor.

Deputy Superintendent of APF Amit Singh said that existing post assigned for the security of Pancheshwor Multipurpose Project was changed into the BOP. Inaugurating the BOP, Deputy Inspector General of APF of Sudur Paschim State, Hari Shankar Budhathoki, said the BOP would remain active round the clock for border security, to control trans-border crimes as well as to control revenue leakage.

He further said that the APF, Nepal personnel will engage in joint patrolling by coordinating with the Indian security personnel and will continue the border security vigilance. Prior to this, a BOP was also established at Jhulaghat in the district.

Chief District Officer of Baitadi Mohanraj Joshi said that establishment of the BOP would contribute to border security. Baitadi district shares 61 kilometres border with India. So far, a total of 129 BOP have been set up along the Nepal-India border against the government target of 500.",-,-
http://english.ratopati.com/story/13824,"Kathmandu - Kiran Paudyal With the enforcement of lockdown order to contain the further spread of coronavirus infection, the tea estates in Ilam district have lost a sizable income in the peak season to pluck the first flush. The farmers could neither take the tea leaves for processing nor do they supply the processed tea to the market.

The first flush, which gets readied from the beginning of April, is considered as the best quality tea leaves with more market and values. This year the farmers could not pluck the high-quality first flush due to lockdown, incurring a huge loss to the farmers and factories, proprietor of Jasbire Tea Processing Center Sarad Subba of Ilam Municipality-4 said. We could not supply the tea despite there was a demand from the third countries, he bemoaned.

&quot;We supply our products to China and other third countries. But, we have not sent yet this year as the international market is in standstill,&quot; Subba added. The tea factory owners have also failed to pay the tea farmers and workers as well. Chief of Gorkha Tea Estate, Udaya Chapagain, shared that their loss is huge as tea factories remained closed for some days.

He, however, claimed that he was regularly paying for the workers and farmers even in the lockdown despite his products have not reached the market. This sector incurred more than Rs 6 million in loss in the first season of this year, General Secretary of Central Tea Cooperatives Association Rabin Rai said.",-,-
http://english.ratopati.com/story/13823,"Kathmandu - A session of the National Assembly (NA) today unanimously endorsed the condolence motion on the demise of House of Representatives (HoR) member Gyan Kumari Chhantyal. NA Chair Ganesh Prasad Timilsina presented the motion before the meeting.

The Upper House also observed a moment of silence, mourning the passing away of the lawmaker. Expressing deep sorrow over the demise of Chhantyal, the meeting extended heartfelt condolences to the bereaved family.

Chhantayal representing the NC in the Lower House towards the proportional representation died this morning amidst the treatment for heart ailment in Kathmandu. The NA shall meet again at 1:00 pm on July 2.",-,-
http://english.ratopati.com/story/13822,"Kathmandu - The government has designated 30 hospitals for providing emergency service to the COVID-19 patients but only seven are found to be providing such service. A report released by the Nepal Health Research Council states that 23 of the designated hospital are not serving the people coming for concerns related to Corona Virus.

The Ministry of Health and Population had designated 30 hospitals as dedicated hospitals across the country. Furthermore, only 25 of them are carrying out activities related to COVID-19, five were not providing any such service while four were found to be recommending COVID-19 patients to other hospitals, said Executive Director of the Council Dr Pradip Gyawali.

The study also found that among the dedicated hospitals, 20 had ICU units while seven had highly dependency units (HDU). The total number of ICUs units is 235 and 97 HDUs in those hospitals. There are 98 ventilators in 17 of the hospital, with 13 having none. They have set up 729 isolation beds and 1,923 normal beds for the patients.

Likewise, 30 per cent of the hospitals have Corona Virus sample testing facilities, with 17 having RDT facilities and 10 with PCR testing facilities. It may be noted that the Ministry has set up COVID-19 clinics in 93 hospitals for the prevention and control of Corona Virus, with 52 of them providing round-the-clock service. There are a total of 13,724 beds, 1,185 isolation beds, 809 ICU units, 314 ventilators and 279 HDUs in those clinics, according to the Council report.",-,-
http://english.ratopati.com/story/13821,"Kathmandu - The Pokhara submetropolis is to develop tourism information about the town in multiple languages as it seeks to promote local touristic heritages globally. As said by deputy mayor Manju Devi Gurung, budget required for the same has been allocated. &lsquo;&rsquo;Tourism information about the town remaining as one of the major touristic hubs in the country will be available in multiple languages for the worldwide dissemination of touristic sites here.

&rsquo;&rsquo; It may be noted that the submetropolis has allocated Rs 24.6 million for the promotion of tourism business here. It is preparing to launch the campaign for the construction of tourism-friendly structures in the near future. The deputy mayor shared that budget had been released to develop the town into an &lsquo;agro tourism center&rsquo; by promoting organic production.

Besides, there is a plan of making picnic spot at 14 locations and the project will be implemented in collaboration with local forest users&rsquo; groups. Moreover, it has set priorities to the protection and promotion of language including local mother tongues art, literature and culture.",-,-
http://english.ratopati.com/story/13820,"Kathmandu - Hotel entrepreneurs in Sauraha, a popular tourist destination, have begun transforming their hotels into quarantine facility. Regional Hotel Association Sauraha chapter Chairman Dipak Bhattarai has provided quarantine facility to two persons who come from abroad at his hotel located at east Chitwan.

Before the emergence of coronavirus, Sauraha used to be packed with tourists. It is the most visited tourist destination after Kathmandu and Pokhara cities in Nepal. But the coronavirus emerged so dreadful that all hoteliers had to stop business and cooperate with the government by changing hotels into the quarantines.

Earlier, the Regional Hotel Association had announced that it would provide hotels in Sauraha for quarantines. In line with the commitment, the hotels are being offered as the isolated accommodation for the COVID-19 suspected persons, said Chairman Bhattarai. The two persons currently staying in the quarantines had come from New Delhi, India.

They came to Nepal in private vehicle. After the direction from the District Administration Office Chitwan, the newcomers are paying fee to stay in the hotel as quarantine. There are 26 hotels in Sauraha readied for the isolated accommodation to the COVID-19 suspected persons. The Association has sent information about hotels to the government.

The hoteliers charge the occupants as per the fee determined by the government. In view of the facilities and services available, one needs to pay Rs 2,000 to Rs 5,000 per day in the Sauraha hotel. The hotels in return provide tea, breakfast, and day and evening meals.",-,-
http://english.ratopati.com/story/13819,"Kathmandu - The &#39;National Indigenous Kaura Preservation Journalism Prize-2077&#39; is to be awarded to Tanahu-based journalist Pratap Ranamagar. The prize is established by National Indigenous Kaura Preservation Committee, Nepal and operated by the Nepal Magar Journalists&#39; Association, Kaski.

The prize carries a purse of Rs. 10,000 and a copper plaque. Affiliated to Kantipur Television, Ranamagar is Gandaki coordinator of the Association. He is being honored for promoting the indigenous Kaura dance, popular in Gandaki State, through the medium of journalism, the Association Chair Rudra Bahadur Hitanamagar said.",-,-
http://english.ratopati.com/story/13818,"Kathmandu - Lawmaker Gyan Kumari Chhantyal passed away this morning at the age of 66. Nepali Congress Baglung constituency 2 president Dron Kunwar confirmed the passing away of the leader amidst treatment in Kathmandu.

She had been long suffering from heart disease and was admitted to the Kathmandu-based Shahid Gangalal National Heart Centre, Bansbari for around a month. The PR member in the parliament from the Nepali Congress, Chhantyal had been elected to the second Constituent Assembly from the Baglung constituency 3.",-,-
http://english.ratopati.com/story/13817,"Kathmandu - Prakash Silwal At a time when the ruling Nepal Communist Party (NCP) has witnessed fierce tussle in the leadership level, the subordinate leaders and cadres have expressed dismay and urged the leadership for the unity. The cadres and well-wishers have requested the party leadership to make self-compunction, realize the unity in the party and make course correction accordingly. Request is made in the social media posts of the junior leaders and cadres.

&quot;Stop the activities that makes self-mockery,&quot; many cadres stressed. Coming together in the last general elections with flying colours, then CPN-UML and CPN (Maoist Centre) forged unification with common agenda of stability and prosperity. The NCP which is running the government with near two thirds majority has however seen ups and downs within the party, which, many argue is detrimental to the party itself.

Although the disputes and difference are normal and necessary to make the huge party dynamic, the deepening debate and blame game are counterproductive. The leaders in the standing committee and in the Council of Ministers too, Ghanashyam Bhushal and Yogesh Bhattarai publicly called for continued dialogue for keeping unity intact and embolden the trust.

The ongoing Standing Committee meeting of the NCP saw heated debate on Tuesday which is believed to be caused by the Prime Minister KP Oli&#39;s remark that efforts were made to topple him. This issue that emerged all of sudden affected the meeting agenda scheduled earlier.

Over this, the top leaders sought the resignation of the PM over his remarks given at the programme organized in memory of the late leader Madan Bhandari. Interestingly, the issues of the application filed at Election Commission for registering a party in the name of CPN-UML also surfaced. Students organization leader affiliated to the party, Ain Mahar, expressed despair over heated debate between party chairmen duo Oli and Pushpa Kamal Dahal &#39;Prachanda&#39; and other top leaders.

&quot;The issues debated in the ongoing Standing Committee meeting on Tuesday shocked me. The wrangling in the top leadership has eroded public trust and sacrifice and dampened hope,&quot; he told RSS. Similarly, another leader, who is joint coordinator of the People&#39;s Cultural Federation, Saral Sahayatri, blamed the self-centered attitude causing tussle.

&quot;If the solution is not sought with consensus, even the votes can be made on it,&quot; he added. District committee office member of the party from Dadeldhura Dhana Bahadur Raut said he was saddened by the top level tussle. All party cadres are for party unity, he added, requesting the leaders to play a positive role and make stronger coordination.",-,-
http://english.ratopati.com/story/13816,"Kathmandu - Though the provisions relating to citizenship in the 2015 Constitution are relatively progressive than of the previous constitutional provisions, they are not fully based on the principles of equality, concluded civil society organisations.

Thirty six organisations advocating for the civic rights have sought amendment to the constitution so as to bridge the gender gap between women and men and advance towards gender parity. They have expressed their concern over a delay in amending the existing Citizenship Act-2007 even five years since the promulgation of the Constitution.

&#39;&#39;Under this circumstances, many Nepalis have suffered statelessness,&#39;&#39; they said in a joint press statement on Tuesday. They have also demanded the endorsement of the Bill to Amend the Citizenship Act-2007 presented in the House of Representatives soon.",-,-
http://english.ratopati.com/story/13815,"Kathmandu - Various non-government organizations, private sector and individuals based in German have initiated lobby for continuing with Germany development cooperation to Nepal. The move came at a time when Nepal&#39;s time-tested friend Federal Republic of Germany has started a process to gradually axe its bilateral assistance to Nepal from 2024.

The issue is being discussed at the Federal Ministry of Economic Cooperation and Development (BMZ) of Germany &ndash; which has been aiding Nepal mainly in the areas of economic development, good governance and poverty alleviation. It is critically important for Nepal as it would decide the fate of bilateral development cooperation received from Germany for the past six decades.

However, the Germany ministry&#39;s parliamentary committee has started the process to pull its hand of bilateral cooperation from other 24 countries across the globe including Nepal by 2030. If the decision takes place, there will be no new contract for development cooperation from 2024 in Nepal and the time interval will be utilized for completing the ongoing projects.

With this the Germany aid will be limited and channelized only through the European Union&#39;s Lump sum assistance to Nepal. The Germany ministry has been annually channelizing 25 million Euros to support Nepal&#39;s efforts for development and good governance. Nevertheless, the Germany-based German-Nepal Friendship Association and a local NGO namely Long Yang took the joint initiative to submit appeal and open letter to the BMZ to perpetuate aid to Nepal, shared Association chair Ram Pratap Thapa.

The appeal was signed by 1,500 well-wishers of Nepal while 50 Germany-based NGOs that have been lending support to Nepal have also jointly urged the ministry to continue with the cooperation to Nepal, Thapa added. Earlier, the Nepal German Academic Association on May 23 had organized a virtual meeting of the representatives from NGOs and private sector and requested the ministry to not reach to a decision to stop aid.

t is noted that the government of Nepal has made necessary homework to this effect acting on the informal communication regarding the aid cut-off. Jenny Ludwig, a representative of Long Yang, said that the Germany assistance to Nepal was not limited to economic front but was important for advancement of new skills and knowledge and development of new technology. She further noted that Germany had substantially aided Nepal to her development efforts during the 61 years of the establishment of diplomatic relations between the two.",-,-
http://english.ratopati.com/story/13814,"Kathmandu - The National Sports Council (NSC) has recommended Chumbi Lama and Dharma Raj Giri to the post of member of the Cricket Association of Nepal (CAN), Executive Committee. The recommendations were made as per the provision to nominate two persons from the NSC to the Association.

With the nomination of Lama and Giri, the CAN Executive Committee has finally got full shape after a long gap of nine months. Lama has already served as Chief Operating Officer of CAN in the past and is the managing director of the Queens Event, that hosts the Pokhara Premier League. Likewise, Giri is the Vice-chair of the Madan Bhandari Sports Foundation&#39;s Cricket Department.",-,-
http://english.ratopati.com/story/13813,"Kathmandu - Main opposition Nepali Congress party has demanded withdrawal of the citizenship certificate bill presented by the government in the parliament citing some provisions of the bill contravening with the constitution. The central committee meeting of the NC last night has also directed its federal parliamentary party to present in the parliament on the issue accordingly,

said NC central office chief secretary Krishna Prasad Poudel. The party drew a conclusion that the proposed amendment is against the political, social and cultural assumptions as well as the existing constitutional and legal arrangement. It will create constitutional, societal and family complications in future, the NC said.",-,-
http://english.ratopati.com/story/13812,"Kathmandu -&nbsp; The Asian Development Bank (ADB) has approved a $3 million grant from its Asia Pacific Disaster Response Fund (APDRF) to further support Nepal in its fight against the coronavirus disease (COVID-19) pandemic. The grant, which is financed by the Government of Japan, will be used for emergency support for the improvement of quarantine facilities to effectively manage the inflow of returning migrants, especially in the border areas.

It will also support the procurement of laboratory and medical equipment, medicines, and infection control supplies. &ldquo;This assistance will support the government to better manage quarantine facilities and contain the spread of the virus in the country,&rdquo; said ADB Country Director for Nepal Mukhtor Khamudkhanov. &ldquo;ADB is committed to supporting Nepal to control COVID-19 and will continue to work with the government to minimize the health and economic impacts of the pandemic in the country.

&rdquo; The new assistance builds on ADB&rsquo;s previous response to the spread of COVID-19 in Nepal, including a $250 million concessional loan to strengthen the country&rsquo;s public health systems and mitigate the adverse economic and social impacts of the pandemic, particularly on the poor. ADB&rsquo;s response also includes a $300,000 grant to purchase emergency medical supplies and equipment for health care staff and others in the frontline.

Since February, ADB&rsquo;s emergency assistance grants to its developing members have helped ensure the supply of essential medicines and personal protective equipment. In April, ADB announced a $20 billion comprehensive response package to help its developing member countries address the immediate and long-term macroeconomic and health impacts of COVID-19 in the region, reads the ADB press release issued on 30 June.",-,-
http://english.ratopati.com/story/13811,"Kathmandu - Various non-government organizations, private sector and individuals based in German have initiated lobby for continuing with Germany development cooperation to Nepal. The move came at a time when Nepal&#39;s time-tested friend Federal Republic of Germany has started a process to gradually axe its bilateral assistance to Nepal from 2024.

The issue is being discussed at the Federal Ministry of Economic Cooperation and Development (BMZ) of Germany &ndash; which has been aiding Nepal mainly in the areas of economic development, good governance and poverty alleviation. It is critically important for Nepal as it would decide the fate of bilateral development cooperation received from Germany for the past six decades.

However, the Germany ministry&#39;s parliamentary committee has started the process to pull its hand of bilateral cooperation from other 24 countries across the globe including Nepal by 2030. If the decision takes place, there will be no new contract for development cooperation from 2024 in Nepal and the time interval will be utilized for completing the ongoing projects.

With this the Germany aid will be limited and channelized only through the European Union&#39;s Lump sum assistance to Nepal. The Germany ministry has been annually channelizing 250,000 Euro to support Nepal&#39;s efforts for development and good governance. Nevertheless, the Germany-based German-Nepal Friendship Association and a local NGO namely Long Yang took the joint initiative to submit appeal and open letter to the BMZ to perpetuate aid to Nepal, shared Association chair Ram Pratap Thapa.

The appeal was signed by 1,500 well-wishers of Nepal while 50 Germany-based NGOs that have been lending support to Nepal have also jointly urged the ministry to continue with the cooperation to Nepal, Thapa added. Earlier, the Nepal German Academic Association on May 23 had organized a virtual meeting of the representatives from NGOs and private sector and requested the ministry to not reach to a decision to stop aid.

It is noted that the government of Nepal has made necessary homework to this effect acting on the informal communication regarding the aid cut-off. Jenny Ludwig, a representative of Long Yang, said that the Germany assistance to Nepal was not limited to economic front but was important for advancement of new skills and knowledge and development of new technology. He further noted that Germany had substantially aided Nepal to her development efforts during the 61 years of the establishment of diplomatic relations between the two.",-,-
http://english.ratopati.com/story/13810,"Kathmandu - Nepali Student Union, a student wing of the main opposition Nepali Congress (NC), is launching a nationwide campaign &#39;Study in homes, learning in settlement&#39;. Issuing a press release on Tuesday, NSU president Rajib Dhungana said the national drive would be put in place for advancing student-focused alternative learning.

Likewise, NSU would also monitor the situation of quarantines across the district, availability of PCR tests and the state of treatment service delivered by the hospitals. President Dhungana pledged that the free textbooks meant for the students of community schools would be handed to the students reaching out their homes.

Likewise, NSU general secretary Deepak Bhattarai said they would also monitor the private boarding schools in the districts to stop charging fee of the period when the educational institutions remained closed. He also informed that the NSU has already made a circular to all the districts to organize blood donation and sapling plantation across the country on July 2 (Thursday) to mark the 96th birth anniversary of the NC&#39;s former President and ex-Prime Minister the late Girija Prasad Koirala.",-,-
http://english.ratopati.com/story/13809,"Kathmandu - Federation of Nepali Journalists (FNJ)&#39;s Gandaki State chapter and Kaski district chapter have expressed serious concern over the situation wherein working journalists and media workers are being deprived of remuneration and other facilities since long.

Issuing separate press releases on Tuesday, the two chapters have urged the media houses to routinely provide with remuneration, not to shut the operation of media in any pretexts, stop expelling journalists from their regular work and also not to force journalists to stay on non-salaried leave.

In the statement issued by State committee general secretary Ganesh Poudel, media houses were urged to stop relieving journalists from their work in the pretext of COVID-19, denying journalists of their salary and facilities and unilaterally slashing the existing salary scale as well as to fully comply with the Working Journalists Act. Likewise, Kaski chapter chair Deependra Shrestha issued the press release and warned to launch any pressure-creating struggle for the professional safety and respect for working journalists.

The district chapter also urged the working journalists and media workers to institutionally report their problems to FNJ through email or other communication medium. In addition, FNJ has clarified that it would consistently hold dialogue and discuss with the stakeholders as per the need but would not compromise with anybody on the issue of working journalists.",-,-
http://english.ratopati.com/story/13808,"Kathmandu - The Nepal Stock Exchange Ltd ( NEPSE) today decided to temporarily halt share trading after its indices jumped unusually. The domestic share market was opened today after a long closure due to the nationwide lockdown against coronavirus coming into effect from March 24.

The market had opened around after 100 days with a brief opening in the midst of the lockdown. In the second week of Baiskah, the market remained open for two days and was closed following a continuous fall. The June 28 meeting of the Securities Board of Nepal agreed to reopen the market from today.

The NEPSE put circuit breakers thrice today after the prices hit a new high after the COVID-19 crisis. Today, the domestic share market increased by a total 72.05 points. The sensitive index also went up by 15.63 points. Today, 489,537 units of share of a total 134 companies were traded and the total transactions was Rs 227,212,194.",-,-
